    1    2.24e-01   2.24e-01   7.62e-01
    2    5.77e-19   1.15e-18   1.97e-18
    3    1.72e-15   5.16e-15   5.86e-15
    4    4.38e-02   1.75e-01   1.49e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    5.05e-28   3.03e-27   1.72e-27
    7    2.45e-08   1.72e-07   8.35e-08
    8    1.07e-13   8.55e-13   3.64e-13
    9    2.65e-14   2.38e-13   9.03e-14
   10    2.06e-21   2.06e-20   7.02e-21
   11    5.30e-11   5.83e-10   1.81e-10
   12    1.23e-05   1.48e-04   4.19e-05
   13    3.33e-05   4.33e-04   1.13e-04
   14    3.43e-04   4.80e-03   1.17e-03
   15    8.80e-03   1.32e-01   3.00e-02
   16    1.08e-06   1.73e-05   3.68e-06
   17    3.40e-05   5.79e-04   1.16e-04
   18    2.36e-04   4.25e-03   8.05e-04
   19    1.14e-06   2.16e-05   3.87e-06
   20    3.90e-04   7.79e-03   1.33e-03
   21    2.84e-07   5.97e-06   9.68e-07
   22    2.54e-03   5.59e-02   8.66e-03
   23    3.31e-03   7.61e-02   1.13e-02
   24    1.11e-04   2.66e-03   3.78e-04
   25    5.70e-05   1.42e-03   1.94e-04
   26    2.00e-04   5.19e-03   6.80e-04
   27    4.53e-04   1.22e-02   1.54e-03
   28    9.19e-04   2.57e-02   3.13e-03
   29    9.33e-04   2.70e-02   3.18e-03
   30    1.85e-03   5.55e-02   6.30e-03
   31    2.24e-03   6.95e-02   7.64e-03
   32    2.44e-03   7.81e-02   8.31e-03
   33    3.39e-04   1.12e-02   1.16e-03
   34    2.09e-04   7.12e-03   7.14e-04
   35    3.30e-04   1.15e-02   1.12e-03
   36    5.53e-05   1.99e-03   1.88e-04
   37    2.18e-04   8.08e-03   7.44e-04
   38    3.80e-05   1.45e-03   1.30e-04
   39    8.37e-06   3.26e-04   2.85e-05
   40    1.65e-06   6.60e-05   5.62e-06
   41    1.35e-08   5.55e-07   4.61e-08
   42    4.16e-09   1.75e-07   1.42e-08
   43    2.36e-09   1.01e-07   8.03e-09
   44    2.49e-10   1.09e-08   8.47e-10
   45    5.85e-12   2.63e-10   1.99e-11
   46    9.36e-14   4.31e-12   3.19e-13
   47    4.25e-15   2.00e-13   1.45e-14
   48    3.15e-17   1.51e-15   1.07e-16
   49    4.79e-20   2.35e-18   1.63e-19
   50    5.48e-23   2.74e-21   1.87e-22
   51    7.36e-26   3.76e-24   2.51e-25
   52    1.45e-41   7.53e-40   4.93e-41
   53    8.77e-44   4.65e-42   2.99e-43
   54    8.84e-47   4.77e-45   3.01e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
