    1    2.73e-01   2.73e-01   8.10e-01
    2    2.50e-19   5.00e-19   7.44e-19
    3    4.92e-16   1.47e-15   1.46e-15
    4    3.77e-02   1.51e-01   1.12e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.72e-28   1.03e-27   5.10e-28
    7    3.25e-08   2.27e-07   9.65e-08
    8    1.17e-13   9.36e-13   3.48e-13
    9    1.18e-11   1.07e-10   3.52e-11
   10    2.74e-21   2.74e-20   8.15e-21
   11    4.44e-10   4.89e-09   1.32e-09
   12    1.56e-08   1.88e-07   4.65e-08
   13    5.55e-08   7.22e-07   1.65e-07
   14    7.81e-05   1.09e-03   2.32e-04
   15    4.34e-03   6.51e-02   1.29e-02
   16    2.10e-05   3.37e-04   6.26e-05
   17    9.55e-05   1.62e-03   2.84e-04
   18    4.92e-03   8.86e-02   1.46e-02
   19    2.65e-07   5.04e-06   7.89e-07
   20    3.30e-05   6.61e-04   9.82e-05
   21    3.18e-07   6.67e-06   9.44e-07
   22    9.43e-03   2.07e-01   2.80e-02
   23    1.81e-04   4.17e-03   5.39e-04
   24    6.53e-05   1.57e-03   1.94e-04
   25    4.96e-04   1.24e-02   1.48e-03
   26    3.85e-05   1.00e-03   1.14e-04
   27    6.71e-04   1.81e-02   1.99e-03
   28    1.30e-04   3.63e-03   3.85e-04
   29    7.62e-04   2.21e-02   2.27e-03
   30    2.62e-03   7.87e-02   7.80e-03
   31    1.70e-03   5.28e-02   5.06e-03
   32    1.57e-04   5.03e-03   4.67e-04
   33    9.46e-05   3.12e-03   2.81e-04
   34    1.80e-04   6.13e-03   5.36e-04
   35    6.49e-05   2.27e-03   1.93e-04
   36    3.53e-06   1.27e-04   1.05e-05
   37    8.05e-06   2.98e-04   2.39e-05
   38    2.59e-06   9.85e-05   7.71e-06
   39    8.76e-07   3.41e-05   2.60e-06
   40    6.64e-07   2.66e-05   1.97e-06
   41    1.17e-08   4.81e-07   3.49e-08
   42    3.00e-09   1.26e-07   8.93e-09
   43    1.15e-09   4.96e-08   3.43e-09
   44    9.62e-11   4.23e-09   2.86e-10
   45    1.45e-12   6.53e-11   4.31e-12
   46    1.19e-14   5.45e-13   3.52e-14
   47    7.19e-16   3.38e-14   2.14e-15
   48    3.55e-18   1.71e-16   1.06e-17
   49    4.61e-21   2.26e-19   1.37e-20
   50    3.80e-24   1.90e-22   1.13e-23
   51    2.29e-27   1.17e-25   6.80e-27
   52    4.28e-42   2.23e-40   1.27e-41
   53    1.45e-44   7.66e-43   4.30e-44
   54    7.61e-48   4.11e-46   2.26e-47
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
