    1    2.20e-01   2.20e-01   7.56e-01
    2    8.40e-19   1.68e-18   2.89e-18
    3    3.05e-15   9.16e-15   1.05e-14
    4    4.46e-02   1.79e-01   1.54e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    7.47e-28   4.48e-27   2.57e-27
    7    2.45e-08   1.72e-07   8.44e-08
    8    2.27e-13   1.82e-12   7.82e-13
    9    9.92e-15   8.93e-14   3.42e-14
   10    1.78e-21   1.78e-20   6.14e-21
   11    4.60e-11   5.06e-10   1.58e-10
   12    7.01e-05   8.41e-04   2.41e-04
   13    1.02e-04   1.32e-03   3.50e-04
   14    4.07e-04   5.70e-03   1.40e-03
   15    8.79e-03   1.32e-01   3.03e-02
   16    1.21e-06   1.94e-05   4.17e-06
   17    3.26e-05   5.55e-04   1.12e-04
   18    4.84e-05   8.71e-04   1.67e-04
   19    1.05e-06   1.99e-05   3.61e-06
   20    7.91e-04   1.58e-02   2.72e-03
   21    3.87e-07   8.13e-06   1.33e-06
   22    1.34e-03   2.95e-02   4.62e-03
   23    3.73e-03   8.58e-02   1.28e-02
   24    4.59e-05   1.10e-03   1.58e-04
   25    3.06e-04   7.64e-03   1.05e-03
   26    2.19e-04   5.70e-03   7.56e-04
   27    5.40e-04   1.46e-02   1.86e-03
   28    1.00e-03   2.81e-02   3.46e-03
   29    7.66e-04   2.22e-02   2.64e-03
   30    2.01e-03   6.04e-02   6.94e-03
   31    2.13e-03   6.62e-02   7.35e-03
   32    2.55e-03   8.18e-02   8.80e-03
   33    3.36e-04   1.11e-02   1.16e-03
   34    2.08e-04   7.07e-03   7.17e-04
   35    3.32e-04   1.16e-02   1.14e-03
   36    5.52e-05   1.99e-03   1.90e-04
   37    2.21e-04   8.17e-03   7.60e-04
   38    3.84e-05   1.46e-03   1.32e-04
   39    8.39e-06   3.27e-04   2.89e-05
   40    1.66e-06   6.62e-05   5.70e-06
   41    1.35e-08   5.55e-07   4.66e-08
   42    4.16e-09   1.75e-07   1.43e-08
   43    2.36e-09   1.01e-07   8.12e-09
   44    2.49e-10   1.09e-08   8.56e-10
   45    5.87e-12   2.64e-10   2.02e-11
   46    9.37e-14   4.31e-12   3.23e-13
   47    4.25e-15   2.00e-13   1.46e-14
   48    3.15e-17   1.51e-15   1.08e-16
   49    4.79e-20   2.35e-18   1.65e-19
   50    5.49e-23   2.74e-21   1.89e-22
   51    7.36e-26   3.76e-24   2.54e-25
   52    1.45e-41   7.53e-40   4.99e-41
   53    8.77e-44   4.65e-42   3.02e-43
   54    8.84e-47   4.77e-45   3.04e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
