    1    3.60e-01   3.60e-01   8.58e-01
    2    4.69e-19   9.37e-19   1.12e-18
    3    9.17e-08   2.75e-07   2.18e-07
    4    3.35e-02   1.34e-01   7.99e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.92e-28   1.15e-27   4.57e-28
    7    2.02e-08   1.41e-07   4.80e-08
    8    1.85e-09   1.48e-08   4.40e-09
    9    3.73e-09   3.35e-08   8.88e-09
   10    1.64e-44   1.64e-43   3.91e-44
   11    5.99e-14   6.59e-13   1.43e-13
   12    9.30e-08   1.12e-06   2.22e-07
   13    4.11e-06   5.35e-05   9.81e-06
   14    1.75e-04   2.45e-03   4.17e-04
   15    1.45e-04   2.17e-03   3.45e-04
   16    8.07e-03   1.29e-01   1.92e-02
   17    1.06e-03   1.80e-02   2.53e-03
   18    1.22e-06   2.19e-05   2.90e-06
   19    6.54e-10   1.24e-08   1.56e-09
   20    1.24e-02   2.48e-01   2.96e-02
   21    9.66e-06   2.03e-04   2.30e-05
   22    1.91e-05   4.21e-04   4.56e-05
   23    1.09e-05   2.51e-04   2.60e-05
   24    7.08e-08   1.70e-06   1.69e-07
   25    4.07e-03   1.02e-01   9.71e-03
   26    8.55e-05   2.22e-03   2.04e-04
   27    1.37e-05   3.71e-04   3.27e-05
   28    6.55e-06   1.83e-04   1.56e-05
   29    3.26e-07   9.47e-06   7.78e-07
   30    2.20e-07   6.59e-06   5.24e-07
   31    7.28e-08   2.26e-06   1.73e-07
   32    3.44e-06   1.10e-04   8.20e-06
   33    2.71e-08   8.95e-07   6.46e-08
   34    1.52e-07   5.18e-06   3.63e-07
   35    2.80e-08   9.81e-07   6.68e-08
   36    5.33e-07   1.92e-05   1.27e-06
   37    9.09e-09   3.36e-07   2.17e-08
   38    9.98e-08   3.79e-06   2.38e-07
   39    2.47e-08   9.64e-07   5.89e-08
   40    4.15e-07   1.66e-05   9.90e-07
   41    1.52e-19   6.22e-18   3.62e-19
   42    7.62e-26   3.20e-24   1.82e-25
   43    4.65e-41   2.00e-39   1.11e-40
   44    1.12e-41   4.95e-40   2.68e-41
   45    1.45e-54   6.51e-53   3.45e-54
   46    0.00e+00   0.00e+00   0.00e+00
   47    0.00e+00   0.00e+00   0.00e+00
   48    0.00e+00   0.00e+00   0.00e+00
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
