    1    2.60e-01   2.60e-01   7.99e-01
    2    2.43e-19   4.86e-19   7.47e-19
    3    5.07e-16   1.52e-15   1.56e-15
    4    3.93e-02   1.57e-01   1.21e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.79e-28   1.07e-27   5.51e-28
    7    2.74e-08   1.92e-07   8.43e-08
    8    8.08e-14   6.46e-13   2.49e-13
    9    1.96e-12   1.76e-11   6.02e-12
   10    2.63e-21   2.63e-20   8.08e-21
   11    2.99e-10   3.29e-09   9.19e-10
   12    4.52e-08   5.42e-07   1.39e-07
   13    1.70e-07   2.21e-06   5.23e-07
   14    1.01e-04   1.41e-03   3.10e-04
   15    5.72e-03   8.58e-02   1.76e-02
   16    8.52e-06   1.36e-04   2.62e-05
   17    5.61e-05   9.54e-04   1.73e-04
   18    3.57e-03   6.42e-02   1.10e-02
   19    4.20e-07   7.99e-06   1.29e-06
   20    1.99e-05   3.97e-04   6.11e-05
   21    1.66e-07   3.49e-06   5.11e-07
   22    8.18e-03   1.80e-01   2.52e-02
   23    3.81e-04   8.75e-03   1.17e-03
   24    1.21e-04   2.90e-03   3.71e-04
   25    3.80e-04   9.50e-03   1.17e-03
   26    5.84e-05   1.52e-03   1.80e-04
   27    5.92e-04   1.60e-02   1.82e-03
   28    2.39e-04   6.68e-03   7.34e-04
   29    9.86e-04   2.86e-02   3.03e-03
   30    2.39e-03   7.17e-02   7.35e-03
   31    2.35e-03   7.30e-02   7.24e-03
   32    2.97e-04   9.50e-03   9.13e-04
   33    1.83e-04   6.02e-03   5.62e-04
   34    2.51e-04   8.53e-03   7.72e-04
   35    1.57e-04   5.50e-03   4.84e-04
   36    9.76e-06   3.51e-04   3.00e-05
   37    3.51e-05   1.30e-03   1.08e-04
   38    8.60e-06   3.27e-04   2.65e-05
   39    2.38e-06   9.28e-05   7.32e-06
   40    8.49e-07   3.40e-05   2.61e-06
   41    1.29e-08   5.29e-07   3.97e-08
   42    3.66e-09   1.54e-07   1.13e-08
   43    1.75e-09   7.54e-08   5.39e-09
   44    1.71e-10   7.51e-09   5.25e-10
   45    3.16e-12   1.42e-10   9.72e-12
   46    3.94e-14   1.81e-12   1.21e-13
   47    2.25e-15   1.06e-13   6.92e-15
   48    1.29e-17   6.20e-16   3.98e-17
   49    1.97e-20   9.65e-19   6.05e-20
   50    1.96e-23   9.79e-22   6.02e-23
   51    2.05e-26   1.05e-24   6.32e-26
   52    1.07e-41   5.59e-40   3.31e-41
   53    5.43e-44   2.88e-42   1.67e-43
   54    4.86e-47   2.63e-45   1.50e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
