    1    3.51e-01   3.51e-01   8.55e-01
    2    3.95e-19   7.89e-19   9.61e-19
    3    2.84e-08   8.52e-08   6.92e-08
    4    3.35e-02   1.34e-01   8.17e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.66e-28   9.94e-28   4.04e-28
    7    7.46e-08   5.22e-07   1.82e-07
    8    1.23e-10   9.86e-10   3.00e-10
    9    3.09e-09   2.78e-08   7.53e-09
   10    9.01e-33   9.01e-32   2.19e-32
   11    1.40e-12   1.54e-11   3.41e-12
   12    1.12e-08   1.34e-07   2.72e-08
   13    8.14e-08   1.06e-06   1.98e-07
   14    5.64e-05   7.90e-04   1.37e-04
   15    2.82e-04   4.23e-03   6.87e-04
   16    5.86e-03   9.38e-02   1.43e-02
   17    3.23e-03   5.49e-02   7.86e-03
   18    3.35e-05   6.03e-04   8.16e-05
   19    1.49e-09   2.83e-08   3.63e-09
   20    1.22e-02   2.44e-01   2.98e-02
   21    6.99e-06   1.47e-04   1.70e-05
   22    2.18e-04   4.80e-03   5.32e-04
   23    1.82e-05   4.19e-04   4.44e-05
   24    1.29e-08   3.10e-07   3.15e-08
   25    5.84e-04   1.46e-02   1.42e-03
   26    9.97e-04   2.59e-02   2.43e-03
   27    2.44e-03   6.60e-02   5.95e-03
   28    1.53e-04   4.27e-03   3.71e-04
   29    2.63e-06   7.62e-05   6.40e-06
   30    4.62e-07   1.39e-05   1.13e-06
   31    6.90e-08   2.14e-06   1.68e-07
   32    3.45e-06   1.10e-04   8.40e-06
   33    2.67e-08   8.82e-07   6.51e-08
   34    1.47e-07   5.00e-06   3.58e-07
   35    3.38e-08   1.18e-06   8.22e-08
   36    5.00e-07   1.80e-05   1.22e-06
   37    4.32e-08   1.60e-06   1.05e-07
   38    9.95e-08   3.78e-06   2.42e-07
   39    2.50e-08   9.77e-07   6.10e-08
   40    4.15e-07   1.66e-05   1.01e-06
   41    6.06e-15   2.49e-13   1.48e-14
   42    1.15e-19   4.81e-18   2.79e-19
   43    4.31e-25   1.85e-23   1.05e-24
   44    1.24e-30   5.45e-29   3.02e-30
   45    1.91e-44   8.61e-43   4.66e-44
   46    4.35e-50   2.00e-48   1.06e-49
   47    1.90e-58   8.91e-57   4.62e-58
   48    0.00e+00   0.00e+00   0.00e+00
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
