    1    3.22e-01   3.22e-01   8.43e-01
    2    3.17e-19   6.34e-19   8.31e-19
    3    4.37e-11   1.31e-10   1.15e-10
    4    3.37e-02   1.35e-01   8.83e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.65e-28   9.89e-28   4.32e-28
    7    9.75e-08   6.82e-07   2.56e-07
    8    1.95e-12   1.56e-11   5.11e-12
    9    1.33e-09   1.19e-08   3.48e-09
   10    4.65e-22   4.65e-21   1.22e-21
   11    8.76e-10   9.64e-09   2.30e-09
   12    2.80e-10   3.36e-09   7.34e-10
   13    1.58e-09   2.05e-08   4.14e-09
   14    5.69e-05   7.97e-04   1.49e-04
   15    3.96e-04   5.95e-03   1.04e-03
   16    1.75e-04   2.80e-03   4.59e-04
   17    6.04e-03   1.03e-01   1.58e-02
   18    2.79e-03   5.03e-02   7.32e-03
   19    2.72e-08   5.16e-07   7.12e-08
   20    6.76e-03   1.35e-01   1.77e-02
   21    2.11e-05   4.44e-04   5.54e-05
   22    5.55e-03   1.22e-01   1.46e-02
   23    3.94e-05   9.05e-04   1.03e-04
   24    1.76e-05   4.23e-04   4.62e-05
   25    6.29e-05   1.57e-03   1.65e-04
   26    8.03e-07   2.09e-05   2.11e-06
   27    7.23e-04   1.95e-02   1.90e-03
   28    1.25e-04   3.51e-03   3.29e-04
   29    2.68e-03   7.76e-02   7.02e-03
   30    6.30e-04   1.89e-02   1.65e-03
   31    2.96e-05   9.17e-04   7.75e-05
   32    2.37e-06   7.59e-05   6.22e-06
   33    1.35e-06   4.45e-05   3.54e-06
   34    4.30e-07   1.46e-05   1.13e-06
   35    3.19e-08   1.11e-06   8.35e-08
   36    1.27e-08   4.57e-07   3.33e-08
   37    6.01e-07   2.22e-05   1.58e-06
   38    1.26e-07   4.80e-06   3.31e-07
   39    8.64e-08   3.37e-06   2.27e-07
   40    4.27e-07   1.71e-05   1.12e-06
   41    4.60e-10   1.89e-08   1.21e-09
   42    5.68e-12   2.39e-10   1.49e-11
   43    9.84e-15   4.23e-13   2.58e-14
   44    3.03e-17   1.33e-15   7.93e-17
   45    5.00e-20   2.25e-18   1.31e-19
   46    1.86e-24   8.56e-23   4.88e-24
   47    2.07e-28   9.71e-27   5.42e-28
   48    1.40e-40   6.71e-39   3.67e-40
   49    1.62e-45   7.93e-44   4.25e-45
   50    3.69e-52   1.84e-50   9.67e-52
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
