    1    2.31e-01   2.31e-01   7.70e-01
    2    2.96e-19   5.92e-19   9.88e-19
    3    8.42e-16   2.53e-15   2.81e-15
    4    4.27e-02   1.71e-01   1.43e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    2.52e-28   1.51e-27   8.42e-28
    7    2.45e-08   1.72e-07   8.20e-08
    8    7.00e-14   5.60e-13   2.34e-13
    9    8.85e-14   7.97e-13   2.96e-13
   10    2.30e-21   2.30e-20   7.68e-21
   11    8.69e-11   9.56e-10   2.90e-10
   12    1.47e-06   1.77e-05   4.93e-06
   13    5.72e-06   7.44e-05   1.91e-05
   14    2.39e-04   3.34e-03   7.97e-04
   15    8.34e-03   1.25e-01   2.79e-02
   16    1.36e-06   2.18e-05   4.55e-06
   17    3.58e-05   6.08e-04   1.19e-04
   18    8.29e-04   1.49e-02   2.77e-03
   19    9.98e-07   1.90e-05   3.33e-06
   20    1.31e-04   2.61e-03   4.36e-04
   21    1.58e-07   3.33e-06   5.29e-07
   22    4.35e-03   9.57e-02   1.45e-02
   23    2.13e-03   4.89e-02   7.10e-03
   24    2.26e-04   5.43e-03   7.55e-04
   25    3.51e-05   8.78e-04   1.17e-04
   26    1.24e-04   3.22e-03   4.13e-04
   27    3.88e-04   1.05e-02   1.30e-03
   28    7.15e-04   2.00e-02   2.39e-03
   29    1.24e-03   3.59e-02   4.14e-03
   30    1.62e-03   4.87e-02   5.42e-03
   31    2.73e-03   8.46e-02   9.12e-03
   32    1.78e-03   5.69e-02   5.94e-03
   33    3.49e-04   1.15e-02   1.17e-03
   34    2.25e-04   7.64e-03   7.51e-04
   35    3.20e-04   1.12e-02   1.07e-03
   36    4.88e-05   1.76e-03   1.63e-04
   37    1.95e-04   7.20e-03   6.50e-04
   38    3.50e-05   1.33e-03   1.17e-04
   39    8.03e-06   3.13e-04   2.68e-05
   40    1.59e-06   6.35e-05   5.30e-06
   41    1.36e-08   5.56e-07   4.53e-08
   42    4.14e-09   1.74e-07   1.38e-08
   43    2.34e-09   1.01e-07   7.82e-09
   44    2.47e-10   1.09e-08   8.25e-10
   45    5.71e-12   2.57e-10   1.91e-11
   46    9.19e-14   4.23e-12   3.07e-13
   47    4.22e-15   1.98e-13   1.41e-14
   48    3.09e-17   1.48e-15   1.03e-16
   49    4.73e-20   2.32e-18   1.58e-19
   50    5.40e-23   2.70e-21   1.80e-22
   51    7.24e-26   3.69e-24   2.42e-25
   52    1.45e-41   7.53e-40   4.83e-41
   53    8.77e-44   4.65e-42   2.93e-43
   54    8.83e-47   4.77e-45   2.95e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
