    1    2.19e-01   2.19e-01   7.56e-01
    2    8.34e-19   1.67e-18   2.87e-18
    3    3.17e-15   9.52e-15   1.09e-14
    4    4.47e-02   1.79e-01   1.54e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    7.43e-28   4.46e-27   2.56e-27
    7    2.45e-08   1.72e-07   8.45e-08
    8    2.50e-13   2.00e-12   8.63e-13
    9    9.10e-15   8.19e-14   3.14e-14
   10    1.75e-21   1.75e-20   6.04e-21
   11    4.57e-11   5.03e-10   1.58e-10
   12    8.13e-05   9.75e-04   2.80e-04
   13    1.10e-04   1.43e-03   3.79e-04
   14    4.11e-04   5.75e-03   1.42e-03
   15    8.78e-03   1.32e-01   3.03e-02
   16    1.23e-06   1.97e-05   4.25e-06
   17    3.25e-05   5.52e-04   1.12e-04
   18    4.05e-05   7.28e-04   1.39e-04
   19    1.03e-06   1.96e-05   3.55e-06
   20    8.33e-04   1.67e-02   2.87e-03
   21    3.94e-07   8.28e-06   1.36e-06
   22    1.25e-03   2.76e-02   4.32e-03
   23    3.74e-03   8.59e-02   1.29e-02
   24    4.42e-05   1.06e-03   1.52e-04
   25    3.37e-04   8.43e-03   1.16e-03
   26    2.17e-04   5.65e-03   7.49e-04
   27    5.45e-04   1.47e-02   1.88e-03
   28    1.01e-03   2.82e-02   3.48e-03
   29    7.60e-04   2.20e-02   2.62e-03
   30    2.02e-03   6.06e-02   6.96e-03
   31    2.13e-03   6.61e-02   7.35e-03
   32    2.56e-03   8.18e-02   8.81e-03
   33    3.36e-04   1.11e-02   1.16e-03
   34    2.08e-04   7.07e-03   7.17e-04
   35    3.32e-04   1.16e-02   1.14e-03
   36    5.52e-05   1.99e-03   1.90e-04
   37    2.21e-04   8.17e-03   7.61e-04
   38    3.84e-05   1.46e-03   1.32e-04
   39    8.39e-06   3.27e-04   2.89e-05
   40    1.66e-06   6.62e-05   5.71e-06
   41    1.35e-08   5.55e-07   4.67e-08
   42    4.16e-09   1.75e-07   1.43e-08
   43    2.36e-09   1.01e-07   8.12e-09
   44    2.49e-10   1.09e-08   8.57e-10
   45    5.87e-12   2.64e-10   2.02e-11
   46    9.37e-14   4.31e-12   3.23e-13
   47    4.25e-15   2.00e-13   1.47e-14
   48    3.15e-17   1.51e-15   1.09e-16
   49    4.79e-20   2.35e-18   1.65e-19
   50    5.49e-23   2.74e-21   1.89e-22
   51    7.36e-26   3.76e-24   2.54e-25
   52    1.45e-41   7.53e-40   4.99e-41
   53    8.77e-44   4.65e-42   3.02e-43
   54    8.84e-47   4.77e-45   3.05e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
