    1    3.20e-01   3.20e-01   8.43e-01
    2    3.14e-19   6.29e-19   8.27e-19
    3    3.17e-11   9.51e-11   8.34e-11
    4    3.37e-02   1.35e-01   8.86e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.65e-28   9.91e-28   4.34e-28
    7    9.65e-08   6.75e-07   2.54e-07
    8    1.76e-12   1.40e-11   4.62e-12
    9    1.30e-09   1.17e-08   3.43e-09
   10    6.59e-22   6.59e-21   1.73e-21
   11    9.74e-10   1.07e-08   2.56e-09
   12    2.72e-10   3.26e-09   7.16e-10
   13    1.68e-09   2.18e-08   4.41e-09
   14    5.69e-05   7.97e-04   1.50e-04
   15    4.03e-04   6.05e-03   1.06e-03
   16    1.95e-04   3.12e-03   5.13e-04
   17    5.72e-03   9.73e-02   1.51e-02
   18    3.08e-03   5.55e-02   8.11e-03
   19    2.69e-08   5.11e-07   7.08e-08
   20    6.36e-03   1.27e-01   1.67e-02
   21    2.10e-05   4.41e-04   5.52e-05
   22    5.95e-03   1.31e-01   1.56e-02
   23    3.42e-05   7.87e-04   9.01e-05
   24    1.63e-05   3.92e-04   4.30e-05
   25    7.38e-05   1.84e-03   1.94e-04
   26    9.20e-07   2.39e-05   2.42e-06
   27    7.12e-04   1.92e-02   1.87e-03
   28    9.13e-05   2.56e-03   2.40e-04
   29    2.63e-03   7.62e-02   6.92e-03
   30    7.20e-04   2.16e-02   1.90e-03
   31    3.26e-05   1.01e-03   8.57e-05
   32    2.19e-06   7.00e-05   5.76e-06
   33    1.51e-06   4.97e-05   3.96e-06
   34    5.80e-07   1.97e-05   1.53e-06
   35    3.37e-08   1.18e-06   8.86e-08
   36    8.62e-09   3.10e-07   2.27e-08
   37    5.91e-07   2.19e-05   1.55e-06
   38    1.36e-07   5.17e-06   3.58e-07
   39    9.09e-08   3.54e-06   2.39e-07
   40    4.30e-07   1.72e-05   1.13e-06
   41    5.91e-10   2.42e-08   1.56e-09
   42    8.78e-12   3.69e-10   2.31e-11
   43    1.77e-14   7.61e-13   4.66e-14
   44    6.42e-17   2.82e-15   1.69e-16
   45    1.27e-19   5.71e-18   3.34e-19
   46    5.49e-24   2.53e-22   1.44e-23
   47    2.22e-27   1.04e-25   5.83e-27
   48    4.50e-40   2.16e-38   1.18e-39
   49    5.90e-45   2.89e-43   1.55e-44
   50    2.57e-51   1.29e-49   6.76e-51
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
