    1    2.69e-01   2.69e-01   8.07e-01
    2    2.48e-19   4.96e-19   7.45e-19
    3    5.01e-16   1.50e-15   1.50e-15
    4    3.82e-02   1.53e-01   1.15e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.74e-28   1.04e-27   5.21e-28
    7    3.05e-08   2.13e-07   9.15e-08
    8    1.03e-13   8.27e-13   3.10e-13
    9    6.73e-12   6.06e-11   2.02e-11
   10    2.70e-21   2.70e-20   8.10e-21
   11    3.81e-10   4.19e-09   1.14e-09
   12    2.24e-08   2.68e-07   6.72e-08
   13    8.12e-08   1.06e-06   2.44e-07
   14    8.38e-05   1.17e-03   2.51e-04
   15    4.77e-03   7.16e-02   1.43e-02
   16    1.51e-05   2.41e-04   4.53e-05
   17    7.92e-05   1.35e-03   2.38e-04
   18    4.51e-03   8.11e-02   1.35e-02
   19    3.13e-07   5.94e-06   9.39e-07
   20    2.56e-05   5.13e-04   7.69e-05
   21    2.50e-07   5.25e-06   7.51e-07
   22    9.07e-03   1.99e-01   2.72e-02
   23    2.36e-04   5.44e-03   7.10e-04
   24    8.14e-05   1.95e-03   2.44e-04
   25    4.54e-04   1.14e-02   1.36e-03
   26    4.43e-05   1.15e-03   1.33e-04
   27    6.52e-04   1.76e-02   1.96e-03
   28    1.64e-04   4.59e-03   4.92e-04
   29    8.31e-04   2.41e-02   2.49e-03
   30    2.56e-03   7.68e-02   7.69e-03
   31    1.90e-03   5.90e-02   5.71e-03
   32    1.89e-04   6.06e-03   5.68e-04
   33    1.17e-04   3.87e-03   3.52e-04
   34    2.06e-04   7.00e-03   6.18e-04
   35    8.95e-05   3.13e-03   2.69e-04
   36    5.03e-06   1.81e-04   1.51e-05
   37    1.34e-05   4.94e-04   4.01e-05
   38    3.85e-06   1.46e-04   1.15e-05
   39    1.18e-06   4.62e-05   3.55e-06
   40    7.07e-07   2.83e-05   2.12e-06
   41    1.22e-08   5.00e-07   3.66e-08
   42    3.25e-09   1.37e-07   9.76e-09
   43    1.35e-09   5.82e-08   4.06e-09
   44    1.20e-10   5.29e-09   3.61e-10
   45    1.95e-12   8.80e-11   5.87e-12
   46    1.86e-14   8.56e-13   5.59e-14
   47    1.12e-15   5.28e-14   3.38e-15
   48    5.82e-18   2.79e-16   1.75e-17
   49    8.10e-21   3.97e-19   2.43e-20
   50    7.17e-24   3.59e-22   2.15e-23
   51    5.52e-27   2.81e-25   1.66e-26
   52    6.28e-42   3.27e-40   1.89e-41
   53    2.46e-44   1.30e-42   7.38e-44
   54    1.69e-47   9.10e-46   5.06e-47
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
