    1    2.30e-01   2.30e-01   7.69e-01
    2    3.11e-19   6.22e-19   1.04e-18
    3    8.97e-16   2.69e-15   3.00e-15
    4    4.29e-02   1.71e-01   1.44e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    2.66e-28   1.60e-27   8.92e-28
    7    2.45e-08   1.72e-07   8.22e-08
    8    7.21e-14   5.77e-13   2.41e-13
    9    7.73e-14   6.96e-13   2.59e-13
   10    2.28e-21   2.28e-20   7.62e-21
   11    8.09e-11   8.90e-10   2.71e-10
   12    1.85e-06   2.22e-05   6.20e-06
   13    7.02e-06   9.12e-05   2.35e-05
   14    2.50e-04   3.50e-03   8.36e-04
   15    8.42e-03   1.26e-01   2.82e-02
   16    1.29e-06   2.06e-05   4.31e-06
   17    3.55e-05   6.04e-04   1.19e-04
   18    7.39e-04   1.33e-02   2.47e-03
   19    1.03e-06   1.95e-05   3.43e-06
   20    1.49e-04   2.98e-03   4.99e-04
   21    1.70e-07   3.58e-06   5.70e-07
   22    4.14e-03   9.11e-02   1.39e-02
   23    2.27e-03   5.23e-02   7.61e-03
   24    2.17e-04   5.22e-03   7.28e-04
   25    2.91e-05   7.27e-04   9.74e-05
   26    1.29e-04   3.35e-03   4.32e-04
   27    3.89e-04   1.05e-02   1.30e-03
   28    7.41e-04   2.07e-02   2.48e-03
   29    1.22e-03   3.53e-02   4.07e-03
   30    1.63e-03   4.88e-02   5.45e-03
   31    2.67e-03   8.27e-02   8.93e-03
   32    1.88e-03   6.03e-02   6.31e-03
   33    3.48e-04   1.15e-02   1.17e-03
   34    2.22e-04   7.53e-03   7.42e-04
   35    3.22e-04   1.13e-02   1.08e-03
   36    5.03e-05   1.81e-03   1.69e-04
   37    2.00e-04   7.38e-03   6.68e-04
   38    3.56e-05   1.35e-03   1.19e-04
   39    8.11e-06   3.16e-04   2.72e-05
   40    1.60e-06   6.40e-05   5.36e-06
   41    1.36e-08   5.56e-07   4.54e-08
   42    4.15e-09   1.74e-07   1.39e-08
   43    2.35e-09   1.01e-07   7.86e-09
   44    2.47e-10   1.09e-08   8.28e-10
   45    5.74e-12   2.58e-10   1.92e-11
   46    9.24e-14   4.25e-12   3.09e-13
   47    4.23e-15   1.99e-13   1.42e-14
   48    3.10e-17   1.49e-15   1.04e-16
   49    4.74e-20   2.32e-18   1.59e-19
   50    5.42e-23   2.71e-21   1.82e-22
   51    7.27e-26   3.71e-24   2.44e-25
   52    1.45e-41   7.53e-40   4.85e-41
   53    8.77e-44   4.65e-42   2.94e-43
   54    8.84e-47   4.77e-45   2.96e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
