    1    3.05e-01   3.05e-01   8.36e-01
    2    2.85e-19   5.70e-19   7.81e-19
    3    1.04e-13   3.11e-13   2.84e-13
    4    3.39e-02   1.36e-01   9.28e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.59e-28   9.56e-28   4.36e-28
    7    7.39e-08   5.17e-07   2.02e-07
    8    7.49e-13   6.00e-12   2.05e-12
    9    9.10e-10   8.19e-09   2.49e-09
   10    2.71e-21   2.71e-20   7.42e-21
   11    1.02e-09   1.12e-08   2.80e-09
   12    5.59e-10   6.71e-09   1.53e-09
   13    2.54e-09   3.30e-08   6.95e-09
   14    5.72e-05   8.00e-04   1.57e-04
   15    6.43e-04   9.64e-03   1.76e-03
   16    2.58e-04   4.12e-03   7.06e-04
   17    1.92e-03   3.26e-02   5.26e-03
   18    6.58e-03   1.18e-01   1.80e-02
   19    4.90e-08   9.31e-07   1.34e-07
   20    1.86e-03   3.73e-02   5.11e-03
   21    6.66e-06   1.40e-04   1.82e-05
   22    1.03e-02   2.26e-01   2.82e-02
   23    3.54e-05   8.14e-04   9.69e-05
   24    1.53e-05   3.67e-04   4.19e-05
   25    1.93e-04   4.83e-03   5.29e-04
   26    3.55e-06   9.24e-05   9.73e-06
   27    5.80e-04   1.57e-02   1.59e-03
   28    4.51e-05   1.26e-03   1.23e-04
   29    1.73e-03   5.01e-02   4.73e-03
   30    1.75e-03   5.26e-02   4.80e-03
   31    1.17e-04   3.64e-03   3.22e-04
   32    5.71e-06   1.83e-04   1.56e-05
   33    1.62e-06   5.33e-05   4.43e-06
   34    3.79e-06   1.29e-04   1.04e-05
   35    2.44e-07   8.52e-06   6.67e-07
   36    9.34e-09   3.36e-07   2.56e-08
   37    3.26e-07   1.20e-05   8.91e-07
   38    3.39e-07   1.29e-05   9.29e-07
   39    1.09e-07   4.27e-06   3.00e-07
   40    4.86e-07   1.94e-05   1.33e-06
   41    4.12e-09   1.69e-07   1.13e-08
   42    3.32e-10   1.39e-08   9.09e-10
   43    6.10e-12   2.62e-10   1.67e-11
   44    9.28e-14   4.08e-12   2.54e-13
   45    7.10e-16   3.19e-14   1.94e-15
   46    2.03e-19   9.34e-18   5.56e-19
   47    1.11e-21   5.24e-20   3.05e-21
   48    1.49e-24   7.17e-23   4.09e-24
   49    2.81e-28   1.38e-26   7.68e-28
   50    1.53e-42   7.66e-41   4.20e-42
   51    4.33e-47   2.21e-45   1.19e-46
   52    3.21e-50   1.67e-48   8.79e-50
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
