    1    3.18e-01   3.18e-01   8.42e-01
    2    3.09e-19   6.18e-19   8.18e-19
    3    1.59e-11   4.77e-11   4.21e-11
    4    3.37e-02   1.35e-01   8.92e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.65e-28   9.90e-28   4.37e-28
    7    9.40e-08   6.58e-07   2.49e-07
    8    1.45e-12   1.16e-11   3.85e-12
    9    1.26e-09   1.13e-08   3.33e-09
   10    1.17e-21   1.17e-20   3.09e-21
   11    1.14e-09   1.26e-08   3.03e-09
   12    2.68e-10   3.21e-09   7.09e-10
   13    1.93e-09   2.51e-08   5.12e-09
   14    5.69e-05   7.97e-04   1.51e-04
   15    4.20e-04   6.30e-03   1.11e-03
   16    2.60e-04   4.16e-03   6.89e-04
   17    5.02e-03   8.53e-02   1.33e-02
   18    3.70e-03   6.67e-02   9.81e-03
   19    2.66e-08   5.05e-07   7.04e-08
   20    5.54e-03   1.11e-01   1.47e-02
   21    1.99e-05   4.18e-04   5.28e-05
   22    6.75e-03   1.49e-01   1.79e-02
   23    2.61e-05   6.00e-04   6.91e-05
   24    1.34e-05   3.21e-04   3.55e-05
   25    9.47e-05   2.37e-03   2.51e-04
   26    1.17e-06   3.03e-05   3.09e-06
   27    6.93e-04   1.87e-02   1.84e-03
   28    5.44e-05   1.52e-03   1.44e-04
   29    2.49e-03   7.23e-02   6.61e-03
   30    9.06e-04   2.72e-02   2.40e-03
   31    3.92e-05   1.22e-03   1.04e-04
   32    1.92e-06   6.14e-05   5.08e-06
   33    1.72e-06   5.68e-05   4.56e-06
   34    9.79e-07   3.33e-05   2.59e-06
   35    4.24e-08   1.48e-06   1.12e-07
   36    3.73e-09   1.34e-07   9.89e-09
   37    5.60e-07   2.07e-05   1.48e-06
   38    1.61e-07   6.10e-06   4.25e-07
   39    9.78e-08   3.81e-06   2.59e-07
   40    4.37e-07   1.75e-05   1.16e-06
   41    9.30e-10   3.81e-08   2.46e-09
   42    1.96e-11   8.22e-10   5.18e-11
   43    5.48e-14   2.35e-12   1.45e-13
   44    2.70e-16   1.19e-14   7.15e-16
   45    7.42e-19   3.34e-17   1.97e-18
   46    4.37e-23   2.01e-21   1.16e-22
   47    2.75e-26   1.29e-24   7.29e-26
   48    3.99e-39   1.91e-37   1.06e-38
   49    7.00e-44   3.43e-42   1.85e-43
   50    4.74e-50   2.37e-48   1.26e-49
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
