    1    3.49e-01   3.49e-01   8.54e-01
    2    3.83e-19   7.66e-19   9.37e-19
    3    2.35e-08   7.06e-08   5.75e-08
    4    3.35e-02   1.34e-01   8.20e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.63e-28   9.76e-28   3.98e-28
    7    7.93e-08   5.55e-07   1.94e-07
    8    7.37e-11   5.90e-10   1.80e-10
    9    2.96e-09   2.66e-08   7.24e-09
   10    1.15e-28   1.15e-27   2.81e-28
   11    2.36e-12   2.60e-11   5.78e-12
   12    6.80e-09   8.17e-08   1.66e-08
   13    4.35e-08   5.65e-07   1.06e-07
   14    5.65e-05   7.91e-04   1.38e-04
   15    2.84e-04   4.25e-03   6.93e-04
   16    5.42e-03   8.66e-02   1.32e-02
   17    3.66e-03   6.22e-02   8.94e-03
   18    4.87e-05   8.76e-04   1.19e-04
   19    1.71e-09   3.26e-08   4.19e-09
   20    1.21e-02   2.43e-01   2.97e-02
   21    7.79e-06   1.64e-04   1.90e-05
   22    2.86e-04   6.28e-03   6.98e-04
   23    1.94e-05   4.47e-04   4.75e-05
   24    3.19e-08   7.66e-07   7.81e-08
   25    1.48e-04   3.71e-03   3.63e-04
   26    1.09e-03   2.84e-02   2.67e-03
   27    2.66e-03   7.18e-02   6.50e-03
   28    2.68e-04   7.52e-03   6.56e-04
   29    7.93e-06   2.30e-04   1.94e-05
   30    5.21e-07   1.56e-05   1.27e-06
   31    6.93e-08   2.15e-06   1.69e-07
   32    3.45e-06   1.10e-04   8.44e-06
   33    2.69e-08   8.87e-07   6.57e-08
   34    1.44e-07   4.89e-06   3.51e-07
   35    3.70e-08   1.30e-06   9.05e-08
   36    4.77e-07   1.72e-05   1.17e-06
   37    6.58e-08   2.43e-06   1.61e-07
   38    9.94e-08   3.78e-06   2.43e-07
   39    2.53e-08   9.86e-07   6.18e-08
   40    4.15e-07   1.66e-05   1.02e-06
   41    2.78e-14   1.14e-12   6.79e-14
   42    9.65e-19   4.05e-17   2.36e-18
   43    4.97e-24   2.14e-22   1.22e-23
   44    3.82e-29   1.68e-27   9.34e-29
   45    6.19e-43   2.79e-41   1.51e-42
   46    1.76e-48   8.07e-47   4.29e-48
   47    1.00e-54   4.72e-53   2.45e-54
   48    0.00e+00   0.00e+00   0.00e+00
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
