    1    3.26e-01   3.26e-01   8.45e-01
    2    3.23e-19   6.47e-19   8.39e-19
    3    1.15e-10   3.45e-10   2.98e-10
    4    3.36e-02   1.35e-01   8.73e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.63e-28   9.76e-28   4.22e-28
    7    9.97e-08   6.98e-07   2.59e-07
    8    2.95e-12   2.36e-11   7.65e-12
    9    1.40e-09   1.26e-08   3.63e-09
   10    1.08e-22   1.08e-21   2.81e-22
   11    5.37e-10   5.91e-09   1.39e-09
   12    3.55e-10   4.26e-09   9.22e-10
   13    1.59e-09   2.07e-08   4.12e-09
   14    5.69e-05   7.96e-04   1.48e-04
   15    3.77e-04   5.66e-03   9.78e-04
   16    1.97e-04   3.16e-03   5.12e-04
   17    6.86e-03   1.17e-01   1.78e-02
   18    1.97e-03   3.54e-02   5.11e-03
   19    2.75e-08   5.23e-07   7.15e-08
   20    7.99e-03   1.60e-01   2.07e-02
   21    1.98e-05   4.16e-04   5.15e-05
   22    4.34e-03   9.55e-02   1.13e-02
   23    5.75e-05   1.32e-03   1.49e-04
   24    1.83e-05   4.40e-04   4.75e-05
   25    3.02e-05   7.56e-04   7.84e-05
   26    4.80e-07   1.25e-05   1.25e-06
   27    7.71e-04   2.08e-02   2.00e-03
   28    3.65e-04   1.02e-02   9.48e-04
   29    2.66e-03   7.71e-02   6.90e-03
   30    3.66e-04   1.10e-02   9.50e-04
   31    2.02e-05   6.25e-04   5.23e-05
   32    2.99e-06   9.57e-05   7.76e-06
   33    7.71e-07   2.55e-05   2.00e-06
   34    1.41e-07   4.79e-06   3.66e-07
   35    4.11e-08   1.44e-06   1.07e-07
   36    3.11e-08   1.12e-06   8.08e-08
   37    6.04e-07   2.23e-05   1.57e-06
   38    1.06e-07   4.04e-06   2.76e-07
   39    6.94e-08   2.71e-06   1.80e-07
   40    4.21e-07   1.68e-05   1.09e-06
   41    1.78e-10   7.29e-09   4.62e-10
   42    1.15e-12   4.81e-11   2.97e-12
   43    1.27e-15   5.44e-14   3.29e-15
   44    2.14e-18   9.40e-17   5.54e-18
   45    1.83e-21   8.22e-20   4.74e-21
   46    4.24e-26   1.95e-24   1.10e-25
   47    9.19e-40   4.32e-38   2.38e-39
   48    1.87e-42   8.99e-41   4.86e-42
   49    1.62e-47   7.92e-46   4.20e-47
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
