    1    3.28e-01   3.28e-01   8.46e-01
    2    3.26e-19   6.53e-19   8.43e-19
    3    1.86e-10   5.58e-10   4.80e-10
    4    3.36e-02   1.35e-01   8.68e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.61e-28   9.66e-28   4.15e-28
    7    1.00e-07   7.03e-07   2.59e-07
    8    3.85e-12   3.08e-11   9.93e-12
    9    1.44e-09   1.30e-08   3.72e-09
   10    4.29e-23   4.29e-22   1.11e-22
   11    3.79e-10   4.17e-09   9.78e-10
   12    4.50e-10   5.39e-09   1.16e-09
   13    1.94e-09   2.52e-08   5.01e-09
   14    5.69e-05   7.96e-04   1.47e-04
   15    3.68e-04   5.52e-03   9.50e-04
   16    2.70e-04   4.32e-03   6.98e-04
   17    7.14e-03   1.21e-01   1.84e-02
   18    1.62e-03   2.92e-02   4.18e-03
   19    2.69e-08   5.11e-07   6.95e-08
   20    8.57e-03   1.71e-01   2.21e-02
   21    1.83e-05   3.84e-04   4.71e-05
   22    3.77e-03   8.29e-02   9.73e-03
   23    6.49e-05   1.49e-03   1.67e-04
   24    1.60e-05   3.84e-04   4.13e-05
   25    1.79e-05   4.48e-04   4.62e-05
   26    3.60e-07   9.36e-06   9.30e-07
   27    8.16e-04   2.20e-02   2.11e-03
   28    5.92e-04   1.66e-02   1.53e-03
   29    2.50e-03   7.26e-02   6.46e-03
   30    2.56e-04   7.68e-03   6.61e-04
   31    1.48e-05   4.60e-04   3.83e-05
   32    3.24e-06   1.04e-04   8.36e-06
   33    5.19e-07   1.71e-05   1.34e-06
   34    7.95e-08   2.70e-06   2.05e-07
   35    5.50e-08   1.92e-06   1.42e-07
   36    4.08e-08   1.47e-06   1.05e-07
   37    5.89e-07   2.18e-05   1.52e-06
   38    1.01e-07   3.84e-06   2.61e-07
   39    6.06e-08   2.36e-06   1.56e-07
   40    4.19e-07   1.68e-05   1.08e-06
   41    1.00e-10   4.10e-09   2.58e-10
   42    4.53e-13   1.90e-11   1.17e-12
   43    4.10e-16   1.76e-14   1.06e-15
   44    4.93e-19   2.17e-17   1.27e-18
   45    2.95e-22   1.33e-20   7.61e-22
   46    5.52e-27   2.54e-25   1.43e-26
   47    1.03e-40   4.84e-39   2.66e-40
   48    1.48e-43   7.09e-42   3.81e-43
   49    1.16e-48   5.68e-47   2.99e-48
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
