    1    3.47e-01   3.47e-01   8.53e-01
    2    3.73e-19   7.46e-19   9.16e-19
    3    1.66e-08   4.97e-08   4.07e-08
    4    3.35e-02   1.34e-01   8.25e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.60e-28   9.63e-28   3.95e-28
    7    8.60e-08   6.02e-07   2.11e-07
    8    4.71e-11   3.77e-10   1.16e-10
    9    2.76e-09   2.49e-08   6.79e-09
   10    1.78e-27   1.78e-26   4.38e-27
   11    5.99e-12   6.59e-11   1.47e-11
   12    4.31e-09   5.17e-08   1.06e-08
   13    1.95e-08   2.53e-07   4.79e-08
   14    5.65e-05   7.91e-04   1.39e-04
   15    2.86e-04   4.29e-03   7.04e-04
   16    4.58e-03   7.33e-02   1.13e-02
   17    4.44e-03   7.56e-02   1.09e-02
   18    8.92e-05   1.61e-03   2.19e-04
   19    2.24e-09   4.25e-08   5.50e-09
   20    1.20e-02   2.40e-01   2.95e-02
   21    8.78e-06   1.84e-04   2.16e-05
   22    4.45e-04   9.80e-03   1.09e-03
   23    2.18e-05   5.00e-04   5.35e-05
   24    1.18e-07   2.84e-06   2.91e-07
   25    1.27e-06   3.17e-05   3.12e-06
   26    6.87e-04   1.79e-02   1.69e-03
   27    2.90e-03   7.83e-02   7.13e-03
   28    5.52e-04   1.55e-02   1.36e-03
   29    3.77e-05   1.09e-03   9.27e-05
   30    6.19e-07   1.86e-05   1.52e-06
   31    7.65e-08   2.37e-06   1.88e-07
   32    3.47e-06   1.11e-04   8.52e-06
   33    2.83e-08   9.35e-07   6.96e-08
   34    1.35e-07   4.58e-06   3.31e-07
   35    4.57e-08   1.60e-06   1.12e-07
   36    4.19e-07   1.51e-05   1.03e-06
   37    1.25e-07   4.61e-06   3.06e-07
   38    9.88e-08   3.76e-06   2.43e-07
   39    2.61e-08   1.02e-06   6.40e-08
   40    4.15e-07   1.66e-05   1.02e-06
   41    1.81e-13   7.40e-12   4.44e-13
   42    1.82e-17   7.62e-16   4.46e-17
   43    2.11e-22   9.09e-21   5.20e-22
   44    4.11e-27   1.81e-25   1.01e-26
   45    5.45e-41   2.45e-39   1.34e-40
   46    2.81e-46   1.29e-44   6.91e-46
   47    4.10e-52   1.93e-50   1.01e-51
   48    0.00e+00   0.00e+00   0.00e+00
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
