    1    3.35e-01   3.35e-01   8.49e-01
    2    3.43e-19   6.86e-19   8.68e-19
    3    1.12e-09   3.37e-09   2.84e-09
    4    3.36e-02   1.34e-01   8.50e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.58e-28   9.46e-28   3.99e-28
    7    1.01e-07   7.04e-07   2.55e-07
    8    1.25e-11   1.00e-10   3.17e-11
    9    1.70e-09   1.53e-08   4.30e-09
   10    8.93e-25   8.93e-24   2.26e-24
   11    7.09e-11   7.80e-10   1.79e-10
   12    1.60e-09   1.92e-08   4.05e-09
   13    7.14e-09   9.28e-08   1.81e-08
   14    5.68e-05   7.95e-04   1.44e-04
   15    3.33e-04   4.99e-03   8.43e-04
   16    1.01e-03   1.62e-02   2.56e-03
   17    7.34e-03   1.25e-01   1.86e-02
   18    7.23e-04   1.30e-02   1.83e-03
   19    1.76e-08   3.35e-07   4.46e-08
   20    1.03e-02   2.07e-01   2.62e-02
   21    1.20e-05   2.52e-04   3.04e-05
   22    2.04e-03   4.48e-02   5.16e-03
   23    6.19e-05   1.42e-03   1.57e-04
   24    4.02e-06   9.64e-05   1.02e-05
   25    1.18e-06   2.95e-05   2.98e-06
   26    1.85e-06   4.80e-05   4.67e-06
   27    1.41e-03   3.82e-02   3.58e-03
   28    1.53e-03   4.30e-02   3.88e-03
   29    1.19e-03   3.45e-02   3.01e-03
   30    3.90e-05   1.17e-03   9.86e-05
   31    1.74e-06   5.39e-05   4.40e-06
   32    3.57e-06   1.14e-04   9.04e-06
   33    9.56e-08   3.15e-06   2.42e-07
   34    5.99e-08   2.04e-06   1.52e-07
   35    9.41e-08   3.29e-06   2.38e-07
   36    9.79e-08   3.53e-06   2.48e-07
   37    4.74e-07   1.76e-05   1.20e-06
   38    9.60e-08   3.65e-06   2.43e-07
   39    3.76e-08   1.47e-06   9.53e-08
   40    4.16e-07   1.66e-05   1.05e-06
   41    8.70e-12   3.57e-10   2.20e-11
   42    1.15e-14   4.84e-13   2.92e-14
   43    5.02e-18   2.16e-16   1.27e-17
   44    1.54e-21   6.76e-20   3.89e-21
   45    2.76e-25   1.24e-23   6.98e-25
   46    6.27e-31   2.88e-29   1.59e-30
   47    1.21e-44   5.70e-43   3.07e-44
   48    4.03e-48   1.93e-46   1.02e-47
   49    1.45e-56   7.09e-55   3.66e-56
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
