    1    3.41e-01   3.41e-01   8.51e-01
    2    3.61e-19   7.21e-19   9.00e-19
    3    4.46e-09   1.34e-08   1.11e-08
    4    3.36e-02   1.34e-01   8.38e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.59e-28   9.56e-28   3.98e-28
    7    9.76e-08   6.83e-07   2.44e-07
    8    2.91e-11   2.33e-10   7.26e-11
    9    2.12e-09   1.91e-08   5.30e-09
   10    6.62e-26   6.62e-25   1.65e-25
   11    2.26e-11   2.49e-10   5.64e-11
   12    3.61e-09   4.33e-08   9.01e-09
   13    1.50e-08   1.95e-07   3.74e-08
   14    5.67e-05   7.93e-04   1.41e-04
   15    3.05e-04   4.57e-03   7.60e-04
   16    2.31e-03   3.70e-02   5.77e-03
   17    6.46e-03   1.10e-01   1.61e-02
   18    3.29e-04   5.91e-03   8.20e-04
   19    7.63e-09   1.45e-07   1.90e-08
   20    1.13e-02   2.25e-01   2.81e-02
   21    9.43e-06   1.98e-04   2.35e-05
   22    1.14e-03   2.50e-02   2.84e-03
   23    3.89e-05   8.94e-04   9.70e-05
   24    8.86e-07   2.13e-05   2.21e-06
   25    1.31e-07   3.28e-06   3.27e-07
   26    5.11e-05   1.33e-03   1.28e-04
   27    2.38e-03   6.42e-02   5.94e-03
   28    1.36e-03   3.81e-02   3.39e-03
   29    3.85e-04   1.12e-02   9.61e-04
   30    5.08e-06   1.52e-04   1.27e-05
   31    2.05e-07   6.36e-06   5.12e-07
   32    3.53e-06   1.13e-04   8.80e-06
   33    4.18e-08   1.38e-06   1.04e-07
   34    9.77e-08   3.32e-06   2.44e-07
   35    7.71e-08   2.70e-06   1.92e-07
   36    2.25e-07   8.09e-06   5.61e-07
   37    3.26e-07   1.21e-05   8.14e-07
   38    9.70e-08   3.69e-06   2.42e-07
   39    3.01e-08   1.17e-06   7.52e-08
   40    4.16e-07   1.66e-05   1.04e-06
   41    1.62e-12   6.65e-11   4.05e-12
   42    9.34e-16   3.92e-14   2.33e-15
   43    1.31e-19   5.64e-18   3.27e-19
   44    1.31e-23   5.75e-22   3.26e-23
   45    9.07e-28   4.08e-26   2.26e-27
   46    1.40e-42   6.45e-41   3.50e-42
   47    8.65e-48   4.07e-46   2.16e-47
   48    9.58e-52   4.60e-50   2.39e-51
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
