    1    3.39e-01   3.39e-01   8.50e-01
    2    3.54e-19   7.07e-19   8.88e-19
    3    2.59e-09   7.77e-09   6.50e-09
    4    3.36e-02   1.34e-01   8.43e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.59e-28   9.51e-28   3.98e-28
    7    9.93e-08   6.95e-07   2.49e-07
    8    2.14e-11   1.71e-10   5.37e-11
    9    1.92e-09   1.73e-08   4.82e-09
   10    1.74e-25   1.74e-24   4.37e-25
   11    3.37e-11   3.71e-10   8.46e-11
   12    2.78e-09   3.34e-08   6.98e-09
   13    1.20e-08   1.56e-07   3.01e-08
   14    5.67e-05   7.94e-04   1.42e-04
   15    3.16e-04   4.73e-03   7.92e-04
   16    1.70e-03   2.72e-02   4.27e-03
   17    6.92e-03   1.18e-01   1.74e-02
   18    4.63e-04   8.34e-03   1.16e-03
   19    1.14e-08   2.17e-07   2.86e-08
   20    1.09e-02   2.19e-01   2.74e-02
   21    1.02e-05   2.14e-04   2.56e-05
   22    1.46e-03   3.21e-02   3.66e-03
   23    4.86e-05   1.12e-03   1.22e-04
   24    1.63e-06   3.91e-05   4.09e-06
   25    2.97e-07   7.41e-06   7.44e-07
   26    1.52e-05   3.95e-04   3.81e-05
   27    1.98e-03   5.35e-02   4.97e-03
   28    1.53e-03   4.29e-02   3.84e-03
   29    6.39e-04   1.85e-02   1.60e-03
   30    1.23e-05   3.68e-04   3.08e-05
   31    4.58e-07   1.42e-05   1.15e-06
   32    3.55e-06   1.14e-04   8.91e-06
   33    5.39e-08   1.78e-06   1.35e-07
   34    8.25e-08   2.80e-06   2.07e-07
   35    8.67e-08   3.04e-06   2.18e-07
   36    1.65e-07   5.96e-06   4.15e-07
   37    3.91e-07   1.45e-05   9.82e-07
   38    9.65e-08   3.67e-06   2.42e-07
   39    3.25e-08   1.27e-06   8.15e-08
   40    4.16e-07   1.66e-05   1.04e-06
   41    3.02e-12   1.24e-10   7.59e-12
   42    2.50e-15   1.05e-13   6.27e-15
   43    6.18e-19   2.66e-17   1.55e-18
   44    9.79e-23   4.31e-21   2.46e-22
   45    1.05e-26   4.74e-25   2.64e-26
   46    1.64e-41   7.53e-40   4.11e-41
   47    1.63e-46   7.68e-45   4.10e-46
   48    2.83e-50   1.36e-48   7.11e-50
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
