    1    3.04e-01   3.04e-01   8.35e-01
    2    2.85e-19   5.70e-19   7.83e-19
    3    3.67e-14   1.10e-13   1.01e-13
    4    3.40e-02   1.36e-01   9.35e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.59e-28   9.53e-28   4.37e-28
    7    7.11e-08   4.98e-07   1.96e-07
    8    7.23e-13   5.78e-12   1.99e-12
    9    8.20e-10   7.38e-09   2.25e-09
   10    2.63e-21   2.63e-20   7.22e-21
   11    8.52e-10   9.37e-09   2.34e-09
   12    8.40e-10   1.01e-08   2.31e-09
   13    3.29e-09   4.28e-08   9.06e-09
   14    5.73e-05   8.02e-04   1.58e-04
   15    7.32e-04   1.10e-02   2.01e-03
   16    1.87e-04   2.99e-03   5.13e-04
   17    1.68e-03   2.86e-02   4.63e-03
   18    6.80e-03   1.22e-01   1.87e-02
   19    6.44e-08   1.22e-06   1.77e-07
   20    1.52e-03   3.05e-02   4.19e-03
   21    4.95e-06   1.04e-04   1.36e-05
   22    1.06e-02   2.33e-01   2.91e-02
   23    5.02e-05   1.15e-03   1.38e-04
   24    1.95e-05   4.69e-04   5.37e-05
   25    2.13e-04   5.33e-03   5.86e-04
   26    4.91e-06   1.28e-04   1.35e-05
   27    5.56e-04   1.50e-02   1.53e-03
   28    5.63e-05   1.58e-03   1.55e-04
   29    1.63e-03   4.72e-02   4.48e-03
   30    1.85e-03   5.56e-02   5.10e-03
   31    1.48e-04   4.58e-03   4.07e-04
   32    7.27e-06   2.33e-04   2.00e-05
   33    1.92e-06   6.34e-05   5.28e-06
   34    4.19e-06   1.43e-04   1.15e-05
   35    3.27e-07   1.14e-05   8.98e-07
   36    1.33e-08   4.77e-07   3.65e-08
   37    2.99e-07   1.11e-05   8.22e-07
   38    3.58e-07   1.36e-05   9.85e-07
   39    1.14e-07   4.44e-06   3.13e-07
   40    4.92e-07   1.97e-05   1.35e-06
   41    4.57e-09   1.87e-07   1.26e-08
   42    4.19e-10   1.76e-08   1.15e-09
   43    1.01e-11   4.33e-10   2.77e-11
   44    1.65e-13   7.27e-12   4.54e-13
   45    1.29e-15   5.79e-14   3.54e-15
   46    4.85e-19   2.23e-17   1.33e-18
   47    3.69e-21   1.73e-19   1.02e-20
   48    4.81e-24   2.31e-22   1.32e-23
   49    1.11e-27   5.44e-26   3.06e-27
   50    4.51e-42   2.26e-40   1.24e-41
   51    1.26e-46   6.44e-45   3.47e-46
   52    3.12e-49   1.62e-47   8.59e-49
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
