    1    2.22e-01   2.22e-01   7.60e-01
    2    6.71e-19   1.34e-18   2.30e-18
    3    2.04e-15   6.11e-15   6.96e-15
    4    4.40e-02   1.76e-01   1.51e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    5.90e-28   3.54e-27   2.02e-27
    7    2.45e-08   1.72e-07   8.38e-08
    8    1.24e-13   9.91e-13   4.24e-13
    9    2.05e-14   1.85e-13   7.02e-14
   10    2.00e-21   2.00e-20   6.82e-21
   11    5.01e-11   5.51e-10   1.71e-10
   12    1.95e-05   2.34e-04   6.66e-05
   13    4.62e-05   6.00e-04   1.58e-04
   14    3.64e-04   5.09e-03   1.24e-03
   15    8.82e-03   1.32e-01   3.02e-02
   16    1.09e-06   1.75e-05   3.74e-06
   17    3.37e-05   5.73e-04   1.15e-04
   18    1.67e-04   3.00e-03   5.70e-04
   19    1.13e-06   2.15e-05   3.86e-06
   20    4.76e-04   9.53e-03   1.63e-03
   21    3.13e-07   6.57e-06   1.07e-06
   22    2.20e-03   4.83e-02   7.51e-03
   23    3.48e-03   8.01e-02   1.19e-02
   24    8.72e-05   2.09e-03   2.98e-04
   25    9.48e-05   2.37e-03   3.24e-04
   26    2.15e-04   5.59e-03   7.35e-04
   27    4.78e-04   1.29e-02   1.63e-03
   28    9.49e-04   2.66e-02   3.24e-03
   29    8.70e-04   2.52e-02   2.97e-03
   30    1.91e-03   5.73e-02   6.53e-03
   31    2.19e-03   6.80e-02   7.49e-03
   32    2.49e-03   7.98e-02   8.53e-03
   33    3.38e-04   1.11e-02   1.15e-03
   34    2.09e-04   7.10e-03   7.13e-04
   35    3.31e-04   1.16e-02   1.13e-03
   36    5.54e-05   1.99e-03   1.89e-04
   37    2.20e-04   8.12e-03   7.51e-04
   38    3.82e-05   1.45e-03   1.31e-04
   39    8.38e-06   3.27e-04   2.86e-05
   40    1.65e-06   6.61e-05   5.65e-06
   41    1.35e-08   5.55e-07   4.63e-08
   42    4.16e-09   1.75e-07   1.42e-08
   43    2.36e-09   1.01e-07   8.06e-09
   44    2.49e-10   1.09e-08   8.50e-10
   45    5.86e-12   2.64e-10   2.00e-11
   46    9.37e-14   4.31e-12   3.20e-13
   47    4.25e-15   2.00e-13   1.45e-14
   48    3.15e-17   1.51e-15   1.08e-16
   49    4.79e-20   2.35e-18   1.64e-19
   50    5.48e-23   2.74e-21   1.87e-22
   51    7.36e-26   3.75e-24   2.52e-25
   52    1.45e-41   7.53e-40   4.95e-41
   53    8.77e-44   4.65e-42   3.00e-43
   54    8.84e-47   4.77e-45   3.02e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
