    1    3.29e-01   3.29e-01   8.46e-01
    2    3.28e-19   6.55e-19   8.44e-19
    3    2.25e-10   6.75e-10   5.79e-10
    4    3.36e-02   1.34e-01   8.66e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.60e-28   9.62e-28   4.13e-28
    7    1.01e-07   7.04e-07   2.59e-07
    8    4.31e-12   3.45e-11   1.11e-11
    9    1.46e-09   1.32e-08   3.76e-09
   10    2.92e-23   2.92e-22   7.51e-23
   11    3.25e-10   3.57e-09   8.36e-10
   12    5.03e-10   6.04e-09   1.30e-09
   13    2.17e-09   2.83e-08   5.60e-09
   14    5.68e-05   7.96e-04   1.46e-04
   15    3.64e-04   5.47e-03   9.39e-04
   16    3.12e-04   4.99e-03   8.04e-04
   17    7.23e-03   1.23e-01   1.86e-02
   18    1.50e-03   2.70e-02   3.86e-03
   19    2.64e-08   5.02e-07   6.81e-08
   20    8.79e-03   1.76e-01   2.26e-02
   21    1.76e-05   3.69e-04   4.52e-05
   22    3.55e-03   7.82e-02   9.15e-03
   23    6.69e-05   1.54e-03   1.72e-04
   24    1.47e-05   3.52e-04   3.78e-05
   25    1.42e-05   3.54e-04   3.65e-05
   26    3.25e-07   8.46e-06   8.38e-07
   27    8.42e-04   2.27e-02   2.17e-03
   28    7.00e-04   1.96e-02   1.80e-03
   29    2.41e-03   6.98e-02   6.20e-03
   30    2.19e-04   6.56e-03   5.63e-04
   31    1.27e-05   3.95e-04   3.28e-05
   32    3.32e-06   1.06e-04   8.54e-06
   33    4.37e-07   1.44e-05   1.13e-06
   34    6.58e-08   2.24e-06   1.70e-07
   35    6.14e-08   2.15e-06   1.58e-07
   36    4.43e-08   1.60e-06   1.14e-07
   37    5.80e-07   2.15e-05   1.49e-06
   38    9.97e-08   3.79e-06   2.57e-07
   39    5.73e-08   2.23e-06   1.48e-07
   40    4.19e-07   1.67e-05   1.08e-06
   41    7.87e-11   3.23e-09   2.03e-10
   42    3.10e-13   1.30e-11   7.99e-13
   43    2.61e-16   1.12e-14   6.73e-16
   44    2.74e-19   1.21e-17   7.06e-19
   45    1.43e-22   6.45e-21   3.69e-22
   46    2.46e-27   1.13e-25   6.35e-27
   47    4.21e-41   1.98e-39   1.08e-40
   48    5.24e-44   2.52e-42   1.35e-43
   49    3.89e-49   1.91e-47   1.00e-48
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
