    1    3.44e-01   3.44e-01   8.52e-01
    2    3.68e-19   7.35e-19   9.10e-19
    3    9.39e-09   2.82e-08   2.32e-08
    4    3.35e-02   1.34e-01   8.31e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.60e-28   9.61e-28   3.96e-28
    7    9.29e-08   6.50e-07   2.30e-07
    8    3.89e-11   3.11e-10   9.63e-11
    9    2.47e-09   2.22e-08   6.12e-09
   10    1.48e-26   1.48e-25   3.67e-26
   11    1.32e-11   1.45e-10   3.26e-11
   12    4.08e-09   4.89e-08   1.01e-08
   13    1.63e-08   2.11e-07   4.03e-08
   14    5.66e-05   7.92e-04   1.40e-04
   15    2.92e-04   4.39e-03   7.24e-04
   16    3.43e-03   5.50e-02   8.50e-03
   17    5.50e-03   9.35e-02   1.36e-02
   18    1.79e-04   3.22e-03   4.42e-04
   19    3.79e-09   7.21e-08   9.39e-09
   20    1.17e-02   2.34e-01   2.89e-02
   21    9.02e-06   1.89e-04   2.23e-05
   22    7.36e-04   1.62e-02   1.82e-03
   23    2.74e-05   6.29e-04   6.77e-05
   24    3.57e-07   8.58e-06   8.85e-07
   25    5.77e-08   1.44e-06   1.43e-07
   26    2.32e-04   6.03e-03   5.74e-04
   27    2.83e-03   7.64e-02   7.00e-03
   28    9.71e-04   2.72e-02   2.40e-03
   29    1.47e-04   4.26e-03   3.63e-04
   30    1.32e-06   3.95e-05   3.26e-06
   31    1.02e-07   3.16e-06   2.53e-07
   32    3.49e-06   1.12e-04   8.65e-06
   33    3.28e-08   1.08e-06   8.13e-08
   34    1.18e-07   4.03e-06   2.93e-07
   35    6.05e-08   2.12e-06   1.50e-07
   36    3.25e-07   1.17e-05   8.05e-07
   37    2.21e-07   8.18e-06   5.47e-07
   38    9.80e-08   3.72e-06   2.43e-07
   39    2.77e-08   1.08e-06   6.85e-08
   40    4.15e-07   1.66e-05   1.03e-06
   41    6.52e-13   2.67e-11   1.62e-12
   42    1.82e-16   7.66e-15   4.52e-16
   43    8.07e-21   3.47e-19   2.00e-20
   44    3.82e-25   1.68e-23   9.46e-25
   45    4.00e-30   1.80e-28   9.90e-30
   46    2.94e-44   1.35e-42   7.29e-44
   47    9.07e-50   4.26e-48   2.25e-49
   48    8.58e-59   4.12e-57   2.13e-58
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
