    1    2.83e-01   2.83e-01   8.19e-01
    2    2.58e-19   5.15e-19   7.45e-19
    3    4.98e-16   1.49e-15   1.44e-15
    4    3.64e-02   1.46e-01   1.05e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.66e-28   9.98e-28   4.81e-28
    7    4.48e-08   3.14e-07   1.30e-07
    8    2.01e-13   1.61e-12   5.81e-13
    9    5.70e-11   5.13e-10   1.65e-10
   10    2.94e-21   2.94e-20   8.50e-21
   11    7.21e-10   7.93e-09   2.08e-09
   12    5.37e-09   6.45e-08   1.55e-08
   13    1.81e-08   2.36e-07   5.24e-08
   14    6.64e-05   9.30e-04   1.92e-04
   15    3.08e-03   4.62e-02   8.90e-03
   16    5.93e-05   9.48e-04   1.71e-04
   17    2.41e-04   4.09e-03   6.96e-04
   18    6.02e-03   1.08e-01   1.74e-02
   19    1.82e-07   3.45e-06   5.25e-07
   20    1.24e-04   2.48e-03   3.59e-04
   21    7.35e-07   1.54e-05   2.13e-06
   22    1.03e-02   2.27e-01   2.99e-02
   23    1.01e-04   2.33e-03   2.92e-04
   24    4.25e-05   1.02e-03   1.23e-04
   25    5.96e-04   1.49e-02   1.72e-03
   26    2.52e-05   6.55e-04   7.28e-05
   27    6.18e-04   1.67e-02   1.79e-03
   28    6.44e-05   1.80e-03   1.86e-04
   29    6.68e-04   1.94e-02   1.93e-03
   30    2.70e-03   8.09e-02   7.79e-03
   31    1.15e-03   3.57e-02   3.33e-03
   32    8.32e-05   2.66e-03   2.41e-04
   33    4.61e-05   1.52e-03   1.33e-04
   34    7.77e-05   2.64e-03   2.25e-04
   35    1.59e-05   5.58e-04   4.60e-05
   36    7.53e-07   2.71e-05   2.18e-06
   37    1.33e-06   4.92e-05   3.84e-06
   38    6.71e-07   2.55e-05   1.94e-06
   39    3.77e-07   1.47e-05   1.09e-06
   40    5.69e-07   2.28e-05   1.65e-06
   41    8.89e-09   3.64e-07   2.57e-08
   42    1.85e-09   7.76e-08   5.34e-09
   43    4.65e-10   2.00e-08   1.34e-09
   44    2.46e-11   1.08e-09   7.12e-11
   45    2.55e-13   1.15e-11   7.37e-13
   46    1.05e-15   4.84e-14   3.04e-15
   47    4.98e-17   2.34e-15   1.44e-16
   48    1.77e-19   8.51e-18   5.13e-19
   49    1.44e-22   7.07e-21   4.17e-22
   50    7.41e-26   3.71e-24   2.14e-25
   51    2.53e-41   1.29e-39   7.31e-41
   52    1.60e-43   8.32e-42   4.62e-43
   53    2.54e-46   1.34e-44   7.33e-46
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
