    1    2.21e-01   2.21e-01   7.59e-01
    2    7.47e-19   1.49e-18   2.56e-18
    3    2.34e-15   7.03e-15   8.03e-15
    4    4.42e-02   1.77e-01   1.52e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    6.59e-28   3.95e-27   2.26e-27
    7    2.45e-08   1.72e-07   8.40e-08
    8    1.45e-13   1.16e-12   4.98e-13
    9    1.63e-14   1.47e-13   5.60e-14
   10    1.94e-21   1.94e-20   6.64e-21
   11    4.83e-11   5.32e-10   1.66e-10
   12    2.93e-05   3.52e-04   1.00e-04
   13    6.04e-05   7.85e-04   2.07e-04
   14    3.80e-04   5.32e-03   1.30e-03
   15    8.83e-03   1.32e-01   3.03e-02
   16    1.12e-06   1.79e-05   3.83e-06
   17    3.34e-05   5.68e-04   1.14e-04
   18    1.19e-04   2.14e-03   4.07e-04
   19    1.12e-06   2.12e-05   3.82e-06
   20    5.64e-04   1.13e-02   1.93e-03
   21    3.37e-07   7.09e-06   1.16e-06
   22    1.91e-03   4.20e-02   6.54e-03
   23    3.60e-03   8.27e-02   1.23e-02
   24    6.97e-05   1.67e-03   2.39e-04
   25    1.45e-04   3.62e-03   4.96e-04
   26    2.23e-04   5.79e-03   7.63e-04
   27    5.00e-04   1.35e-02   1.71e-03
   28    9.71e-04   2.72e-02   3.33e-03
   29    8.25e-04   2.39e-02   2.83e-03
   30    1.95e-03   5.86e-02   6.70e-03
   31    2.16e-03   6.71e-02   7.42e-03
   32    2.53e-03   8.08e-02   8.65e-03
   33    3.37e-04   1.11e-02   1.16e-03
   34    2.08e-04   7.08e-03   7.14e-04
   35    3.31e-04   1.16e-02   1.14e-03
   36    5.53e-05   1.99e-03   1.90e-04
   37    2.20e-04   8.15e-03   7.55e-04
   38    3.83e-05   1.45e-03   1.31e-04
   39    8.38e-06   3.27e-04   2.87e-05
   40    1.65e-06   6.62e-05   5.67e-06
   41    1.35e-08   5.55e-07   4.64e-08
   42    4.16e-09   1.75e-07   1.43e-08
   43    2.36e-09   1.01e-07   8.08e-09
   44    2.49e-10   1.09e-08   8.52e-10
   45    5.86e-12   2.64e-10   2.01e-11
   46    9.37e-14   4.31e-12   3.21e-13
   47    4.25e-15   2.00e-13   1.46e-14
   48    3.15e-17   1.51e-15   1.08e-16
   49    4.79e-20   2.35e-18   1.64e-19
   50    5.48e-23   2.74e-21   1.88e-22
   51    7.36e-26   3.76e-24   2.52e-25
   52    1.45e-41   7.53e-40   4.96e-41
   53    8.77e-44   4.65e-42   3.01e-43
   54    8.84e-47   4.77e-45   3.03e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
