    1    3.48e-01   3.48e-01   8.54e-01
    2    3.76e-19   7.51e-19   9.21e-19
    3    1.91e-08   5.72e-08   4.68e-08
    4    3.35e-02   1.34e-01   8.23e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.61e-28   9.66e-28   3.95e-28
    7    8.36e-08   5.85e-07   2.05e-07
    8    5.27e-11   4.22e-10   1.29e-10
    9    2.84e-09   2.55e-08   6.96e-09
   10    7.39e-28   7.39e-27   1.81e-27
   11    4.30e-12   4.73e-11   1.05e-11
   12    4.79e-09   5.75e-08   1.18e-08
   13    2.45e-08   3.18e-07   6.00e-08
   14    5.65e-05   7.91e-04   1.39e-04
   15    2.85e-04   4.28e-03   7.00e-04
   16    4.91e-03   7.86e-02   1.20e-02
   17    4.14e-03   7.03e-02   1.02e-02
   18    7.13e-05   1.28e-03   1.75e-04
   19    2.00e-09   3.81e-08   4.91e-09
   20    1.21e-02   2.41e-01   2.96e-02
   21    8.52e-06   1.79e-04   2.09e-05
   22    3.78e-04   8.31e-03   9.27e-04
   23    2.08e-05   4.78e-04   5.10e-05
   24    7.60e-08   1.82e-06   1.86e-07
   25    1.11e-05   2.77e-04   2.72e-05
   26    8.76e-04   2.28e-02   2.15e-03
   27    2.83e-03   7.65e-02   6.95e-03
   28    4.35e-04   1.22e-02   1.07e-03
   29    2.22e-05   6.43e-04   5.44e-05
   30    5.70e-07   1.71e-05   1.40e-06
   31    7.27e-08   2.25e-06   1.78e-07
   32    3.46e-06   1.11e-04   8.49e-06
   33    2.75e-08   9.09e-07   6.76e-08
   34    1.39e-07   4.72e-06   3.40e-07
   35    4.20e-08   1.47e-06   1.03e-07
   36    4.44e-07   1.60e-05   1.09e-06
   37    9.97e-08   3.69e-06   2.45e-07
   38    9.91e-08   3.76e-06   2.43e-07
   39    2.57e-08   1.00e-06   6.31e-08
   40    4.15e-07   1.66e-05   1.02e-06
   41    1.00e-13   4.11e-12   2.46e-13
   42    6.88e-18   2.89e-16   1.69e-17
   43    5.63e-23   2.42e-21   1.38e-22
   44    8.01e-28   3.52e-26   1.96e-27
   45    1.28e-41   5.77e-40   3.15e-41
   46    5.01e-47   2.30e-45   1.23e-46
   47    5.56e-53   2.61e-51   1.36e-52
   48    0.00e+00   0.00e+00   0.00e+00
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
