    1    3.54e-01   3.54e-01   8.56e-01
    2    4.16e-19   8.33e-19   1.01e-18
    3    3.98e-08   1.20e-07   9.63e-08
    4    3.35e-02   1.34e-01   8.11e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.72e-28   1.03e-27   4.16e-28
    7    6.39e-08   4.47e-07   1.54e-07
    8    3.19e-10   2.55e-09   7.72e-10
    9    3.37e-09   3.03e-08   8.14e-09
   10    8.16e-36   8.16e-35   1.97e-35
   11    6.51e-13   7.16e-12   1.57e-12
   12    2.49e-08   2.99e-07   6.03e-08
   13    2.51e-07   3.26e-06   6.06e-07
   14    5.64e-05   7.90e-04   1.36e-04
   15    2.79e-04   4.18e-03   6.73e-04
   16    6.60e-03   1.06e-01   1.59e-02
   17    2.51e-03   4.27e-02   6.07e-03
   18    1.64e-05   2.95e-04   3.96e-05
   19    1.13e-09   2.15e-08   2.74e-09
   20    1.23e-02   2.46e-01   2.97e-02
   21    6.26e-06   1.31e-04   1.51e-05
   22    1.32e-04   2.91e-03   3.20e-04
   23    1.58e-05   3.63e-04   3.81e-05
   24    3.48e-09   8.35e-08   8.42e-09
   25    1.74e-03   4.34e-02   4.20e-03
   26    7.21e-04   1.87e-02   1.74e-03
   27    1.68e-03   4.53e-02   4.06e-03
   28    4.37e-05   1.22e-03   1.06e-04
   29    4.58e-07   1.33e-05   1.11e-06
   30    3.41e-07   1.02e-05   8.23e-07
   31    7.06e-08   2.19e-06   1.71e-07
   32    3.44e-06   1.10e-04   8.32e-06
   33    2.69e-08   8.87e-07   6.50e-08
   34    1.50e-07   5.10e-06   3.63e-07
   35    3.05e-08   1.07e-06   7.38e-08
   36    5.21e-07   1.88e-05   1.26e-06
   37    2.16e-08   8.00e-07   5.23e-08
   38    9.97e-08   3.79e-06   2.41e-07
   39    2.48e-08   9.69e-07   6.00e-08
   40    4.15e-07   1.66e-05   1.00e-06
   41    3.67e-16   1.51e-14   8.88e-16
   42    2.65e-21   1.11e-19   6.41e-21
   43    5.70e-27   2.45e-25   1.38e-26
   44    6.87e-37   3.02e-35   1.66e-36
   45    3.75e-47   1.69e-45   9.07e-47
   46    5.41e-53   2.49e-51   1.31e-52
   47    0.00e+00   0.00e+00   0.00e+00
   48    0.00e+00   0.00e+00   0.00e+00
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
