    1    3.30e-01   3.30e-01   8.47e-01
    2    3.31e-19   6.61e-19   8.48e-19
    3    3.35e-10   1.00e-09   8.58e-10
    4    3.36e-02   1.34e-01   8.62e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.59e-28   9.54e-28   4.08e-28
    7    1.01e-07   7.06e-07   2.59e-07
    8    5.56e-12   4.45e-11   1.43e-11
    9    1.51e-09   1.35e-08   3.86e-09
   10    1.27e-23   1.27e-22   3.25e-23
   11    2.29e-10   2.52e-09   5.87e-10
   12    6.57e-10   7.88e-09   1.68e-09
   13    2.87e-09   3.74e-08   7.37e-09
   14    5.68e-05   7.96e-04   1.46e-04
   15    3.57e-04   5.35e-03   9.15e-04
   16    4.24e-04   6.79e-03   1.09e-03
   17    7.36e-03   1.25e-01   1.89e-02
   18    1.26e-03   2.28e-02   3.24e-03
   19    2.50e-08   4.75e-07   6.41e-08
   20    9.22e-03   1.84e-01   2.37e-02
   21    1.60e-05   3.37e-04   4.11e-05
   22    3.13e-03   6.88e-02   8.02e-03
   23    6.93e-05   1.59e-03   1.78e-04
   24    1.16e-05   2.80e-04   2.99e-05
   25    8.26e-06   2.07e-04   2.12e-05
   26    2.88e-07   7.49e-06   7.39e-07
   27    9.18e-04   2.48e-02   2.35e-03
   28    9.46e-04   2.65e-02   2.42e-03
   29    2.16e-03   6.25e-02   5.53e-03
   30    1.52e-04   4.57e-03   3.91e-04
   31    8.67e-06   2.69e-04   2.22e-05
   32    3.44e-06   1.10e-04   8.82e-06
   33    2.99e-07   9.87e-06   7.67e-07
   34    5.03e-08   1.71e-06   1.29e-07
   35    7.46e-08   2.61e-06   1.91e-07
   36    5.21e-08   1.87e-06   1.33e-07
   37    5.60e-07   2.07e-05   1.44e-06
   38    9.78e-08   3.72e-06   2.51e-07
   39    5.10e-08   1.99e-06   1.31e-07
   40    4.18e-07   1.67e-05   1.07e-06
   41    4.65e-11   1.91e-09   1.19e-10
   42    1.38e-13   5.79e-12   3.54e-13
   43    1.00e-16   4.30e-15   2.57e-16
   44    7.88e-20   3.47e-18   2.02e-19
   45    3.13e-23   1.41e-21   8.03e-23
   46    4.15e-28   1.91e-26   1.06e-27
   47    6.15e-42   2.89e-40   1.58e-41
   48    5.65e-45   2.71e-43   1.45e-44
   49    2.28e-50   1.12e-48   5.84e-50
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
