    1    3.52e-01   3.52e-01   8.55e-01
    2    4.04e-19   8.09e-19   9.82e-19
    3    3.29e-08   9.86e-08   7.98e-08
    4    3.35e-02   1.34e-01   8.14e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.68e-28   1.01e-27   4.09e-28
    7    7.04e-08   4.93e-07   1.71e-07
    8    1.90e-10   1.52e-09   4.62e-10
    9    3.21e-09   2.89e-08   7.79e-09
   10    4.09e-34   4.09e-33   9.94e-34
   11    9.88e-13   1.09e-11   2.40e-12
   12    1.62e-08   1.95e-07   3.94e-08
   13    1.32e-07   1.71e-06   3.20e-07
   14    5.64e-05   7.90e-04   1.37e-04
   15    2.81e-04   4.21e-03   6.81e-04
   16    6.19e-03   9.90e-02   1.50e-02
   17    2.91e-03   4.95e-02   7.07e-03
   18    2.47e-05   4.45e-04   6.01e-05
   19    1.33e-09   2.52e-08   3.22e-09
   20    1.23e-02   2.45e-01   2.98e-02
   21    6.56e-06   1.38e-04   1.59e-05
   22    1.76e-04   3.88e-03   4.28e-04
   23    1.72e-05   3.96e-04   4.18e-05
   24    6.75e-09   1.62e-07   1.64e-08
   25    1.06e-03   2.64e-02   2.57e-03
   26    8.39e-04   2.18e-02   2.04e-03
   27    2.19e-03   5.91e-02   5.32e-03
   28    9.15e-05   2.56e-03   2.22e-04
   29    1.10e-06   3.19e-05   2.67e-06
   30    4.07e-07   1.22e-05   9.89e-07
   31    6.96e-08   2.16e-06   1.69e-07
   32    3.44e-06   1.10e-04   8.36e-06
   33    2.68e-08   8.84e-07   6.50e-08
   34    1.49e-07   5.05e-06   3.61e-07
   35    3.20e-08   1.12e-06   7.78e-08
   36    5.11e-07   1.84e-05   1.24e-06
   37    3.14e-08   1.16e-06   7.63e-08
   38    9.96e-08   3.79e-06   2.42e-07
   39    2.49e-08   9.72e-07   6.05e-08
   40    4.15e-07   1.66e-05   1.01e-06
   41    1.76e-15   7.20e-14   4.26e-15
   42    2.11e-20   8.88e-19   5.13e-20
   43    6.25e-26   2.69e-24   1.52e-25
   44    6.03e-36   2.66e-34   1.47e-35
   45    1.18e-45   5.30e-44   2.86e-45
   46    2.23e-51   1.03e-49   5.42e-51
   47    0.00e+00   0.00e+00   0.00e+00
   48    0.00e+00   0.00e+00   0.00e+00
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
