    1    2.23e-01   2.23e-01   7.61e-01
    2    5.88e-19   1.18e-18   2.01e-18
    3    1.76e-15   5.27e-15   5.99e-15
    4    4.39e-02   1.75e-01   1.50e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    5.15e-28   3.09e-27   1.76e-27
    7    2.46e-08   1.72e-07   8.39e-08
    8    1.09e-13   8.72e-13   3.72e-13
    9    2.58e-14   2.32e-13   8.79e-14
   10    2.07e-21   2.07e-20   7.05e-21
   11    5.28e-11   5.81e-10   1.80e-10
   12    1.30e-05   1.56e-04   4.43e-05
   13    3.46e-05   4.50e-04   1.18e-04
   14    3.46e-04   4.84e-03   1.18e-03
   15    8.80e-03   1.32e-01   3.00e-02
   16    1.08e-06   1.73e-05   3.70e-06
   17    3.41e-05   5.80e-04   1.16e-04
   18    2.27e-04   4.09e-03   7.76e-04
   19    1.14e-06   2.16e-05   3.88e-06
   20    3.99e-04   7.98e-03   1.36e-03
   21    2.88e-07   6.04e-06   9.81e-07
   22    2.50e-03   5.50e-02   8.53e-03
   23    3.33e-03   7.66e-02   1.14e-02
   24    1.08e-04   2.59e-03   3.69e-04
   25    5.00e-06   1.25e-04   1.71e-05
   26    2.36e-04   6.14e-03   8.06e-04
   27    4.71e-04   1.27e-02   1.61e-03
   28    9.26e-04   2.59e-02   3.16e-03
   29    9.25e-04   2.68e-02   3.16e-03
   30    1.85e-03   5.56e-02   6.32e-03
   31    2.23e-03   6.92e-02   7.61e-03
   32    2.45e-03   7.82e-02   8.34e-03
   33    3.40e-04   1.12e-02   1.16e-03
   34    2.11e-04   7.17e-03   7.19e-04
   35    3.34e-04   1.17e-02   1.14e-03
   36    5.60e-05   2.02e-03   1.91e-04
   37    2.22e-04   8.22e-03   7.58e-04
   38    3.89e-05   1.48e-03   1.33e-04
   39    8.58e-06   3.35e-04   2.93e-05
   40    1.68e-06   6.70e-05   5.71e-06
   41    1.36e-08   5.56e-07   4.62e-08
   42    4.16e-09   1.75e-07   1.42e-08
   43    2.35e-09   1.01e-07   8.03e-09
   44    2.48e-10   1.09e-08   8.46e-10
   45    5.84e-12   2.63e-10   1.99e-11
   46    9.34e-14   4.30e-12   3.19e-13
   47    4.24e-15   1.99e-13   1.45e-14
   48    3.14e-17   1.50e-15   1.07e-16
   49    4.77e-20   2.34e-18   1.63e-19
   50    5.46e-23   2.73e-21   1.86e-22
   51    7.33e-26   3.74e-24   2.50e-25
   52    1.44e-41   7.50e-40   4.92e-41
   53    8.73e-44   4.63e-42   2.98e-43
   54    8.79e-47   4.75e-45   3.00e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
