    1    3.49e-01   3.49e-01   8.54e-01
    2    3.85e-19   7.70e-19   9.42e-19
    3    2.49e-08   7.47e-08   6.09e-08
    4    3.35e-02   1.34e-01   8.20e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.63e-28   9.80e-28   4.00e-28
    7    7.84e-08   5.48e-07   1.92e-07
    8    8.38e-11   6.70e-10   2.05e-10
    9    2.99e-09   2.69e-08   7.31e-09
   10    5.86e-29   5.86e-28   1.43e-28
   11    2.03e-12   2.23e-11   4.96e-12
   12    7.76e-09   9.31e-08   1.90e-08
   13    5.20e-08   6.76e-07   1.27e-07
   14    5.64e-05   7.90e-04   1.38e-04
   15    2.83e-04   4.24e-03   6.92e-04
   16    5.56e-03   8.89e-02   1.36e-02
   17    3.52e-03   5.99e-02   8.62e-03
   18    4.35e-05   7.83e-04   1.06e-04
   19    1.63e-09   3.10e-08   4.00e-09
   20    1.22e-02   2.43e-01   2.98e-02
   21    7.56e-06   1.59e-04   1.85e-05
   22    2.63e-04   5.80e-03   6.45e-04
   23    1.90e-05   4.37e-04   4.65e-05
   24    2.47e-08   5.92e-07   6.03e-08
   25    2.97e-06   7.43e-05   7.27e-06
   26    8.75e-04   2.28e-02   2.14e-03
   27    3.04e-03   8.21e-02   7.44e-03
   28    2.54e-04   7.11e-03   6.21e-04
   29    6.38e-06   1.85e-04   1.56e-05
   30    5.07e-07   1.52e-05   1.24e-06
   31    6.90e-08   2.14e-06   1.69e-07
   32    3.45e-06   1.10e-04   8.44e-06
   33    2.68e-08   8.84e-07   6.56e-08
   34    1.45e-07   4.92e-06   3.54e-07
   35    3.59e-08   1.26e-06   8.79e-08
   36    4.85e-07   1.74e-05   1.19e-06
   37    5.82e-08   2.15e-06   1.42e-07
   38    9.94e-08   3.78e-06   2.43e-07
   39    2.52e-08   9.83e-07   6.17e-08
   40    4.15e-07   1.66e-05   1.02e-06
   41    1.83e-14   7.51e-13   4.48e-14
   42    5.25e-19   2.21e-17   1.29e-18
   43    2.39e-24   1.03e-22   5.86e-24
   44    1.44e-29   6.33e-28   3.52e-29
   45    2.36e-43   1.06e-41   5.77e-43
   46    6.10e-49   2.81e-47   1.49e-48
   47    2.04e-55   9.58e-54   4.99e-55
   48    0.00e+00   0.00e+00   0.00e+00
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
