    1    3.64e-01   3.64e-01   8.60e-01
    2    5.71e-19   1.14e-18   1.35e-18
    3    3.14e-07   9.42e-07   7.41e-07
    4    3.34e-02   1.34e-01   7.88e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    2.50e-28   1.50e-27   5.90e-28
    7    2.72e-09   1.91e-08   6.43e-09
    8    5.71e-09   4.57e-08   1.35e-08
    9    5.25e-10   4.72e-09   1.24e-09
   10    6.46e-67   6.46e-66   1.52e-66
   11    3.73e-15   4.10e-14   8.79e-15
   12    2.76e-07   3.31e-06   6.50e-07
   13    2.38e-05   3.10e-04   5.62e-05
   14    1.54e-04   2.15e-03   3.62e-04
   15    1.34e-05   2.00e-04   3.15e-05
   16    8.91e-03   1.43e-01   2.10e-02
   17    3.60e-04   6.12e-03   8.50e-04
   18    6.72e-08   1.21e-06   1.58e-07
   19    3.33e-10   6.32e-09   7.85e-10
   20    1.24e-02   2.49e-01   2.94e-02
   21    4.76e-06   9.99e-05   1.12e-05
   22    6.23e-06   1.37e-04   1.47e-05
   23    9.35e-07   2.15e-05   2.21e-06
   24    3.11e-03   7.45e-02   7.33e-03
   25    1.06e-03   2.65e-02   2.50e-03
   26    5.92e-06   1.54e-04   1.40e-05
   27    6.55e-07   1.77e-05   1.55e-06
   28    6.47e-06   1.81e-04   1.53e-05
   29    3.28e-07   9.51e-06   7.74e-07
   30    2.18e-07   6.53e-06   5.14e-07
   31    7.29e-08   2.26e-06   1.72e-07
   32    3.44e-06   1.10e-04   8.11e-06
   33    2.71e-08   8.95e-07   6.40e-08
   34    1.52e-07   5.18e-06   3.60e-07
   35    2.79e-08   9.77e-07   6.58e-08
   36    5.34e-07   1.92e-05   1.26e-06
   37    8.92e-09   3.30e-07   2.11e-08
   38    9.98e-08   3.79e-06   2.35e-07
   39    2.47e-08   9.64e-07   5.83e-08
   40    4.15e-07   1.66e-05   9.80e-07
   41    2.61e-21   1.07e-19   6.17e-21
   42    8.58e-29   3.61e-27   2.02e-28
   43    1.11e-48   4.78e-47   2.62e-48
   44    1.05e-49   4.60e-48   2.47e-49
   45    8.39e-64   3.77e-62   1.98e-63
   46    0.00e+00   0.00e+00   0.00e+00
   47    0.00e+00   0.00e+00   0.00e+00
   48    0.00e+00   0.00e+00   0.00e+00
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
