    1    3.47e-01   3.47e-01   8.53e-01
    2    3.74e-19   7.47e-19   9.18e-19
    3    1.78e-08   5.33e-08   4.37e-08
    4    3.35e-02   1.34e-01   8.24e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.61e-28   9.64e-28   3.95e-28
    7    8.53e-08   5.97e-07   2.10e-07
    8    4.94e-11   3.95e-10   1.21e-10
    9    2.79e-09   2.51e-08   6.86e-09
   10    1.21e-27   1.21e-26   2.98e-27
   11    5.19e-12   5.71e-11   1.28e-11
   12    4.48e-09   5.37e-08   1.10e-08
   13    2.13e-08   2.77e-07   5.24e-08
   14    5.65e-05   7.91e-04   1.39e-04
   15    2.85e-04   4.28e-03   7.01e-04
   16    4.75e-03   7.60e-02   1.17e-02
   17    4.29e-03   7.30e-02   1.05e-02
   18    8.00e-05   1.44e-03   1.97e-04
   19    2.10e-09   4.00e-08   5.17e-09
   20    1.20e-02   2.40e-01   2.95e-02
   21    8.68e-06   1.82e-04   2.13e-05
   22    4.12e-04   9.06e-03   1.01e-03
   23    2.12e-05   4.87e-04   5.20e-05
   24    9.66e-08   2.32e-06   2.37e-07
   25    7.22e-09   1.81e-07   1.78e-08
   26    4.94e-04   1.28e-02   1.21e-03
   27    3.11e-03   8.39e-02   7.64e-03
   28    5.45e-04   1.52e-02   1.34e-03
   29    3.25e-05   9.42e-04   7.98e-05
   30    6.01e-07   1.80e-05   1.48e-06
   31    7.46e-08   2.31e-06   1.83e-07
   32    3.46e-06   1.11e-04   8.51e-06
   33    2.79e-08   9.22e-07   6.86e-08
   34    1.37e-07   4.65e-06   3.36e-07
   35    4.39e-08   1.54e-06   1.08e-07
   36    4.31e-07   1.55e-05   1.06e-06
   37    1.12e-07   4.16e-06   2.76e-07
   38    9.90e-08   3.76e-06   2.43e-07
   39    2.59e-08   1.01e-06   6.36e-08
   40    4.15e-07   1.66e-05   1.02e-06
   41    1.40e-13   5.72e-12   3.43e-13
   42    1.18e-17   4.94e-16   2.89e-17
   43    1.14e-22   4.90e-21   2.80e-22
   44    1.90e-27   8.38e-26   4.68e-27
   45    2.86e-41   1.29e-39   7.03e-41
   46    1.26e-46   5.81e-45   3.11e-46
   47    1.61e-52   7.59e-51   3.97e-52
   48    0.00e+00   0.00e+00   0.00e+00
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
