    1    3.60e-01   3.60e-01   8.58e-01
    2    4.68e-19   9.35e-19   1.12e-18
    3    9.14e-08   2.74e-07   2.18e-07
    4    3.35e-02   1.34e-01   7.99e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.91e-28   1.15e-27   4.56e-28
    7    2.07e-08   1.45e-07   4.94e-08
    8    1.80e-09   1.44e-08   4.29e-09
    9    3.73e-09   3.36e-08   8.90e-09
   10    2.40e-44   2.40e-43   5.73e-44
   11    6.13e-14   6.75e-13   1.46e-13
   12    9.06e-08   1.09e-06   2.16e-07
   13    4.06e-06   5.27e-05   9.67e-06
   14    1.72e-04   2.41e-03   4.10e-04
   15    1.47e-04   2.21e-03   3.51e-04
   16    8.07e-03   1.29e-01   1.92e-02
   17    1.06e-03   1.81e-02   2.54e-03
   18    1.25e-06   2.24e-05   2.97e-06
   19    6.50e-10   1.24e-08   1.55e-09
   20    1.24e-02   2.48e-01   2.96e-02
   21    9.51e-06   2.00e-04   2.27e-05
   22    1.96e-05   4.31e-04   4.67e-05
   23    1.08e-05   2.49e-04   2.59e-05
   24    5.70e-08   1.37e-06   1.36e-07
   25    3.83e-03   9.56e-02   9.12e-03
   26    3.16e-04   8.21e-03   7.53e-04
   27    2.99e-05   8.06e-04   7.12e-05
   28    6.63e-06   1.86e-04   1.58e-05
   29    3.26e-07   9.46e-06   7.78e-07
   30    2.20e-07   6.60e-06   5.24e-07
   31    7.28e-08   2.26e-06   1.74e-07
   32    3.44e-06   1.10e-04   8.20e-06
   33    2.71e-08   8.95e-07   6.47e-08
   34    1.52e-07   5.18e-06   3.63e-07
   35    2.80e-08   9.82e-07   6.69e-08
   36    5.33e-07   1.92e-05   1.27e-06
   37    9.11e-09   3.37e-07   2.17e-08
   38    9.98e-08   3.79e-06   2.38e-07
   39    2.47e-08   9.64e-07   5.89e-08
   40    4.15e-07   1.66e-05   9.90e-07
   41    1.64e-19   6.71e-18   3.90e-19
   42    8.27e-26   3.47e-24   1.97e-25
   43    5.61e-41   2.41e-39   1.34e-40
   44    1.37e-41   6.01e-40   3.26e-41
   45    1.79e-54   8.04e-53   4.26e-54
   46    0.00e+00   0.00e+00   0.00e+00
   47    0.00e+00   0.00e+00   0.00e+00
   48    0.00e+00   0.00e+00   0.00e+00
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
