    1    3.47e-01   3.47e-01   8.53e-01
    2    3.74e-19   7.48e-19   9.19e-19
    3    1.82e-08   5.47e-08   4.48e-08
    4    3.35e-02   1.34e-01   8.24e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.61e-28   9.64e-28   3.95e-28
    7    8.48e-08   5.94e-07   2.08e-07
    8    5.04e-11   4.03e-10   1.24e-10
    9    2.81e-09   2.53e-08   6.89e-09
   10    1.03e-27   1.03e-26   2.52e-27
   11    4.87e-12   5.36e-11   1.20e-11
   12    4.57e-09   5.49e-08   1.12e-08
   13    2.23e-08   2.90e-07   5.47e-08
   14    5.65e-05   7.91e-04   1.39e-04
   15    2.85e-04   4.28e-03   7.00e-04
   16    4.81e-03   7.69e-02   1.18e-02
   17    4.23e-03   7.20e-02   1.04e-02
   18    7.67e-05   1.38e-03   1.88e-04
   19    2.06e-09   3.92e-08   5.06e-09
   20    1.20e-02   2.41e-01   2.96e-02
   21    8.63e-06   1.81e-04   2.12e-05
   22    3.99e-04   8.78e-03   9.81e-04
   23    2.10e-05   4.83e-04   5.16e-05
   24    8.89e-08   2.13e-06   2.18e-07
   25    8.29e-09   2.07e-07   2.04e-08
   26    5.18e-04   1.35e-02   1.27e-03
   27    3.11e-03   8.40e-02   7.64e-03
   28    5.21e-04   1.46e-02   1.28e-03
   29    2.94e-05   8.52e-04   7.22e-05
   30    5.92e-07   1.78e-05   1.45e-06
   31    7.39e-08   2.29e-06   1.82e-07
   32    3.46e-06   1.11e-04   8.51e-06
   33    2.78e-08   9.17e-07   6.83e-08
   34    1.37e-07   4.67e-06   3.38e-07
   35    4.32e-08   1.51e-06   1.06e-07
   36    4.36e-07   1.57e-05   1.07e-06
   37    1.08e-07   3.99e-06   2.65e-07
   38    9.90e-08   3.76e-06   2.43e-07
   39    2.58e-08   1.01e-06   6.34e-08
   40    4.15e-07   1.66e-05   1.02e-06
   41    1.25e-13   5.12e-12   3.07e-13
   42    9.79e-18   4.11e-16   2.41e-17
   43    8.89e-23   3.82e-21   2.18e-22
   44    1.40e-27   6.16e-26   3.44e-27
   45    2.18e-41   9.80e-40   5.35e-41
   46    9.13e-47   4.20e-45   2.24e-46
   47    1.11e-52   5.21e-51   2.72e-52
   48    0.00e+00   0.00e+00   0.00e+00
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
