    1    3.10e-01   3.10e-01   8.38e-01
    2    2.92e-19   5.84e-19   7.90e-19
    3    1.36e-12   4.07e-12   3.67e-12
    4    3.38e-02   1.35e-01   9.13e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.62e-28   9.71e-28   4.38e-28
    7    8.38e-08   5.87e-07   2.27e-07
    8    9.44e-13   7.55e-12   2.55e-12
    9    1.10e-09   9.87e-09   2.97e-09
   10    2.67e-21   2.67e-20   7.21e-21
   11    1.31e-09   1.45e-08   3.55e-09
   12    3.21e-10   3.85e-09   8.67e-10
   13    2.37e-09   3.08e-08   6.41e-09
   14    5.70e-05   7.98e-04   1.54e-04
   15    5.00e-04   7.50e-03   1.35e-03
   16    3.91e-04   6.26e-03   1.06e-03
   17    2.98e-03   5.07e-02   8.07e-03
   18    5.53e-03   9.95e-02   1.49e-02
   19    3.11e-08   5.91e-07   8.41e-08
   20    3.24e-03   6.48e-02   8.76e-03
   21    1.29e-05   2.70e-04   3.48e-05
   22    9.00e-03   1.98e-01   2.43e-02
   23    2.08e-05   4.78e-04   5.62e-05
   24    1.04e-05   2.49e-04   2.80e-05
   25    1.46e-04   3.64e-03   3.94e-04
   26    1.97e-06   5.12e-05   5.33e-06
   27    5.37e-04   1.45e-02   1.45e-03
   28    3.28e-05   9.19e-04   8.87e-05
   29    2.06e-03   5.98e-02   5.57e-03
   30    1.50e-03   4.49e-02   4.04e-03
   31    7.29e-05   2.26e-03   1.97e-04
   32    2.95e-06   9.45e-05   7.98e-06
   33    1.57e-06   5.18e-05   4.24e-06
   34    2.61e-06   8.89e-05   7.07e-06
   35    1.10e-07   3.86e-06   2.98e-07
   36    3.45e-09   1.24e-07   9.33e-09
   37    4.27e-07   1.58e-05   1.15e-06
   38    2.62e-07   9.97e-06   7.09e-07
   39    1.04e-07   4.06e-06   2.81e-07
   40    4.64e-07   1.86e-05   1.26e-06
   41    2.54e-09   1.04e-07   6.86e-09
   42    1.25e-10   5.27e-09   3.39e-10
   43    1.02e-12   4.37e-11   2.75e-12
   44    1.06e-14   4.65e-13   2.86e-14
   45    6.14e-17   2.76e-15   1.66e-16
   46    8.87e-21   4.08e-19   2.40e-20
   47    1.70e-23   7.99e-22   4.60e-23
   48    1.79e-26   8.58e-25   4.83e-26
   49    4.26e-41   2.09e-39   1.15e-40
   50    1.90e-44   9.52e-43   5.15e-44
   51    2.98e-49   1.52e-47   8.04e-49
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
