    1    2.31e-01   2.31e-01   7.71e-01
    2    2.92e-19   5.83e-19   9.73e-19
    3    8.27e-16   2.48e-15   2.76e-15
    4    4.27e-02   1.71e-01   1.42e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    2.48e-28   1.49e-27   8.27e-28
    7    2.45e-08   1.72e-07   8.18e-08
    8    6.94e-14   5.55e-13   2.32e-13
    9    9.23e-14   8.30e-13   3.08e-13
   10    2.30e-21   2.30e-20   7.67e-21
   11    8.88e-11   9.76e-10   2.96e-10
   12    1.38e-06   1.65e-05   4.60e-06
   13    5.37e-06   6.98e-05   1.79e-05
   14    2.35e-04   3.29e-03   7.85e-04
   15    8.32e-03   1.25e-01   2.77e-02
   16    1.39e-06   2.22e-05   4.62e-06
   17    3.57e-05   6.08e-04   1.19e-04
   18    8.58e-04   1.54e-02   2.86e-03
   19    9.89e-07   1.88e-05   3.30e-06
   20    1.25e-04   2.51e-03   4.18e-04
   21    1.55e-07   3.25e-06   5.17e-07
   22    4.41e-03   9.71e-02   1.47e-02
   23    2.08e-03   4.79e-02   6.94e-03
   24    2.28e-04   5.48e-03   7.62e-04
   25    5.99e-05   1.50e-03   2.00e-04
   26    1.17e-04   3.05e-03   3.92e-04
   27    3.82e-04   1.03e-02   1.28e-03
   28    7.03e-04   1.97e-02   2.34e-03
   29    1.24e-03   3.61e-02   4.15e-03
   30    1.62e-03   4.87e-02   5.41e-03
   31    2.75e-03   8.52e-02   9.17e-03
   32    1.75e-03   5.59e-02   5.83e-03
   33    3.48e-04   1.15e-02   1.16e-03
   34    2.25e-04   7.64e-03   7.50e-04
   35    3.17e-04   1.11e-02   1.06e-03
   36    4.79e-05   1.72e-03   1.60e-04
   37    1.91e-04   7.06e-03   6.37e-04
   38    3.43e-05   1.30e-03   1.14e-04
   39    7.89e-06   3.08e-04   2.63e-05
   40    1.57e-06   6.27e-05   5.23e-06
   41    1.36e-08   5.56e-07   4.52e-08
   42    4.14e-09   1.74e-07   1.38e-08
   43    2.34e-09   1.01e-07   7.81e-09
   44    2.47e-10   1.09e-08   8.24e-10
   45    5.71e-12   2.57e-10   1.90e-11
   46    9.20e-14   4.23e-12   3.07e-13
   47    4.23e-15   1.99e-13   1.41e-14
   48    3.09e-17   1.48e-15   1.03e-16
   49    4.74e-20   2.32e-18   1.58e-19
   50    5.41e-23   2.71e-21   1.81e-22
   51    7.27e-26   3.71e-24   2.42e-25
   52    1.45e-41   7.56e-40   4.85e-41
   53    8.81e-44   4.67e-42   2.94e-43
   54    8.90e-47   4.81e-45   2.97e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
