    1    2.25e-01   2.25e-01   7.64e-01
    2    4.65e-19   9.30e-19   1.58e-18
    3    1.38e-15   4.14e-15   4.68e-15
    4    4.35e-02   1.74e-01   1.48e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    4.04e-28   2.42e-27   1.37e-27
    7    2.45e-08   1.71e-07   8.30e-08
    8    9.15e-14   7.32e-13   3.10e-13
    9    3.68e-14   3.32e-13   1.25e-13
   10    2.13e-21   2.13e-20   7.21e-21
   11    5.83e-11   6.42e-10   1.98e-10
   12    6.79e-06   8.15e-05   2.30e-05
   13    2.11e-05   2.75e-04   7.16e-05
   14    3.15e-04   4.40e-03   1.07e-03
   15    8.72e-03   1.31e-01   2.96e-02
   16    1.09e-06   1.74e-05   3.69e-06
   17    3.44e-05   5.85e-04   1.17e-04
   18    3.53e-04   6.36e-03   1.20e-03
   19    1.12e-06   2.14e-05   3.81e-06
   20    2.95e-04   5.90e-03   1.00e-03
   21    2.46e-07   5.18e-06   8.36e-07
   22    3.02e-03   6.64e-02   1.02e-02
   23    3.03e-03   6.98e-02   1.03e-02
   24    1.46e-04   3.50e-03   4.94e-04
   25    1.01e-04   2.54e-03   3.44e-04
   26    1.43e-04   3.73e-03   4.86e-04
   27    4.02e-04   1.09e-02   1.36e-03
   28    8.62e-04   2.41e-02   2.92e-03
   29    1.02e-03   2.97e-02   3.47e-03
   30    1.76e-03   5.29e-02   5.98e-03
   31    2.34e-03   7.26e-02   7.94e-03
   32    2.33e-03   7.45e-02   7.89e-03
   33    3.41e-04   1.13e-02   1.16e-03
   34    2.10e-04   7.15e-03   7.13e-04
   35    3.26e-04   1.14e-02   1.10e-03
   36    5.44e-05   1.96e-03   1.84e-04
   37    2.13e-04   7.89e-03   7.23e-04
   38    3.72e-05   1.41e-03   1.26e-04
   39    8.22e-06   3.20e-04   2.79e-05
   40    1.63e-06   6.52e-05   5.53e-06
   41    1.35e-08   5.55e-07   4.59e-08
   42    4.16e-09   1.75e-07   1.41e-08
   43    2.36e-09   1.01e-07   7.99e-09
   44    2.49e-10   1.09e-08   8.43e-10
   45    5.85e-12   2.63e-10   1.98e-11
   46    9.37e-14   4.31e-12   3.18e-13
   47    4.26e-15   2.00e-13   1.44e-14
   48    3.15e-17   1.51e-15   1.07e-16
   49    4.80e-20   2.35e-18   1.63e-19
   50    5.50e-23   2.75e-21   1.86e-22
   51    7.39e-26   3.77e-24   2.51e-25
   52    1.45e-41   7.56e-40   4.93e-41
   53    8.81e-44   4.67e-42   2.99e-43
   54    8.90e-47   4.81e-45   3.02e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
