    1    3.41e-01   3.41e-01   8.51e-01
    2    3.60e-19   7.20e-19   8.98e-19
    3    4.12e-09   1.24e-08   1.03e-08
    4    3.36e-02   1.34e-01   8.38e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.59e-28   9.56e-28   3.98e-28
    7    9.78e-08   6.85e-07   2.44e-07
    8    2.80e-11   2.24e-10   6.99e-11
    9    2.09e-09   1.89e-08   5.23e-09
   10    7.40e-26   7.40e-25   1.85e-25
   11    2.37e-11   2.61e-10   5.92e-11
   12    3.51e-09   4.21e-08   8.77e-09
   13    1.47e-08   1.91e-07   3.66e-08
   14    5.67e-05   7.94e-04   1.42e-04
   15    3.06e-04   4.59e-03   7.65e-04
   16    2.21e-03   3.54e-02   5.53e-03
   17    6.54e-03   1.11e-01   1.63e-02
   18    3.46e-04   6.23e-03   8.64e-04
   19    8.12e-09   1.54e-07   2.03e-08
   20    1.12e-02   2.25e-01   2.80e-02
   21    9.51e-06   2.00e-04   2.37e-05
   22    1.18e-03   2.60e-02   2.95e-03
   23    4.02e-05   9.25e-04   1.00e-04
   24    9.60e-07   2.30e-05   2.40e-06
   25    1.13e-06   2.82e-05   2.82e-06
   26    9.05e-05   2.35e-03   2.26e-04
   27    2.35e-03   6.34e-02   5.86e-03
   28    1.34e-03   3.74e-02   3.33e-03
   29    4.00e-04   1.16e-02   9.98e-04
   30    5.58e-06   1.67e-04   1.39e-05
   31    2.22e-07   6.88e-06   5.55e-07
   32    3.53e-06   1.13e-04   8.81e-06
   33    4.30e-08   1.42e-06   1.07e-07
   34    9.56e-08   3.25e-06   2.39e-07
   35    7.86e-08   2.75e-06   1.96e-07
   36    2.16e-07   7.76e-06   5.38e-07
   37    3.36e-07   1.24e-05   8.39e-07
   38    9.69e-08   3.68e-06   2.42e-07
   39    3.04e-08   1.19e-06   7.59e-08
   40    4.16e-07   1.66e-05   1.04e-06
   41    1.75e-12   7.19e-11   4.38e-12
   42    1.06e-15   4.44e-14   2.64e-15
   43    1.59e-19   6.83e-18   3.97e-19
   44    1.64e-23   7.23e-22   4.10e-23
   45    1.18e-27   5.30e-26   2.94e-27
   46    1.84e-42   8.47e-41   4.60e-42
   47    1.18e-47   5.53e-46   2.94e-47
   48    1.34e-51   6.43e-50   3.34e-51
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
