    1    3.03e-01   3.03e-01   8.34e-01
    2    2.85e-19   5.71e-19   7.86e-19
    3    1.98e-14   5.94e-14   5.45e-14
    4    3.41e-02   1.36e-01   9.38e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.59e-28   9.52e-28   4.37e-28
    7    6.97e-08   4.88e-07   1.92e-07
    8    7.16e-13   5.73e-12   1.97e-12
    9    7.61e-10   6.85e-09   2.10e-09
   10    2.59e-21   2.59e-20   7.13e-21
   11    7.51e-10   8.26e-09   2.07e-09
   12    1.12e-09   1.35e-08   3.10e-09
   13    4.25e-09   5.52e-08   1.17e-08
   14    5.74e-05   8.03e-04   1.58e-04
   15    7.97e-04   1.20e-02   2.20e-03
   16    1.49e-04   2.39e-03   4.11e-04
   17    1.57e-03   2.67e-02   4.33e-03
   18    6.88e-03   1.24e-01   1.90e-02
   19    7.75e-08   1.47e-06   2.13e-07
   20    1.36e-03   2.72e-02   3.75e-03
   21    4.14e-06   8.70e-05   1.14e-05
   22    1.07e-02   2.35e-01   2.94e-02
   23    6.34e-05   1.46e-03   1.75e-04
   24    2.30e-05   5.51e-04   6.32e-05
   25    2.24e-04   5.61e-03   6.18e-04
   26    6.08e-06   1.58e-04   1.67e-05
   27    5.90e-04   1.59e-02   1.62e-03
   28    6.81e-05   1.91e-03   1.88e-04
   29    1.57e-03   4.56e-02   4.33e-03
   30    1.86e-03   5.58e-02   5.12e-03
   31    1.65e-04   5.13e-03   4.56e-04
   32    8.07e-06   2.58e-04   2.22e-05
   33    2.11e-06   6.97e-05   5.82e-06
   34    4.39e-06   1.49e-04   1.21e-05
   35    3.85e-07   1.35e-05   1.06e-06
   36    1.61e-08   5.78e-07   4.42e-08
   37    2.87e-07   1.06e-05   7.91e-07
   38    3.66e-07   1.39e-05   1.01e-06
   39    1.17e-07   4.56e-06   3.22e-07
   40    4.95e-07   1.98e-05   1.36e-06
   41    4.78e-09   1.96e-07   1.32e-08
   42    4.67e-10   1.96e-08   1.29e-09
   43    1.29e-11   5.53e-10   3.55e-11
   44    2.18e-13   9.59e-12   6.00e-13
   45    1.68e-15   7.58e-14   4.64e-15
   46    7.50e-19   3.45e-17   2.07e-18
   47    6.64e-21   3.12e-19   1.83e-20
   48    8.33e-24   4.00e-22   2.30e-23
   49    2.02e-27   9.91e-26   5.57e-27
   50    7.29e-42   3.64e-40   2.01e-41
   51    1.99e-46   1.01e-44   5.48e-46
   52    5.76e-49   2.99e-47   1.59e-48
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
