    1    3.40e-01   3.40e-01   8.51e-01
    2    3.58e-19   7.17e-19   8.96e-19
    3    3.65e-09   1.10e-08   9.13e-09
    4    3.36e-02   1.34e-01   8.39e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.59e-28   9.55e-28   3.98e-28
    7    9.83e-08   6.88e-07   2.46e-07
    8    2.62e-11   2.10e-10   6.55e-11
    9    2.05e-09   1.84e-08   5.12e-09
   10    9.08e-26   9.08e-25   2.27e-25
   11    2.57e-11   2.83e-10   6.43e-11
   12    3.33e-09   4.00e-08   8.34e-09
   13    1.41e-08   1.83e-07   3.52e-08
   14    5.67e-05   7.94e-04   1.42e-04
   15    3.09e-04   4.63e-03   7.71e-04
   16    2.07e-03   3.31e-02   5.18e-03
   17    6.65e-03   1.13e-01   1.66e-02
   18    3.74e-04   6.73e-03   9.34e-04
   19    8.91e-09   1.69e-07   2.23e-08
   20    1.12e-02   2.23e-01   2.79e-02
   21    9.65e-06   2.03e-04   2.41e-05
   22    1.25e-03   2.75e-02   3.12e-03
   23    4.23e-05   9.74e-04   1.06e-04
   24    1.09e-06   2.63e-05   2.74e-06
   25    6.91e-07   1.73e-05   1.73e-06
   26    6.97e-05   1.81e-03   1.74e-04
   27    2.28e-03   6.15e-02   5.69e-03
   28    1.38e-03   3.86e-02   3.44e-03
   29    4.48e-04   1.30e-02   1.12e-03
   30    6.78e-06   2.03e-04   1.70e-05
   31    2.61e-07   8.08e-06   6.52e-07
   32    3.54e-06   1.13e-04   8.84e-06
   33    4.52e-08   1.49e-06   1.13e-07
   34    9.23e-08   3.14e-06   2.31e-07
   35    8.09e-08   2.83e-06   2.02e-07
   36    2.02e-07   7.27e-06   5.05e-07
   37    3.51e-07   1.30e-05   8.77e-07
   38    9.68e-08   3.68e-06   2.42e-07
   39    3.09e-08   1.20e-06   7.72e-08
   40    4.16e-07   1.66e-05   1.04e-06
   41    2.00e-12   8.20e-11   5.00e-12
   42    1.31e-15   5.49e-14   3.27e-15
   43    2.24e-19   9.62e-18   5.59e-19
   44    2.55e-23   1.12e-21   6.38e-23
   45    2.01e-27   9.06e-26   5.03e-27
   46    3.14e-42   1.44e-40   7.85e-42
   47    2.22e-47   1.04e-45   5.54e-47
   48    2.77e-51   1.33e-49   6.93e-51
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
