    1    2.44e-01   2.44e-01   7.84e-01
    2    2.40e-19   4.79e-19   7.71e-19
    3    5.63e-16   1.69e-15   1.81e-15
    4    4.11e-02   1.64e-01   1.32e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.92e-28   1.15e-27   6.19e-28
    7    2.50e-08   1.75e-07   8.04e-08
    8    6.42e-14   5.14e-13   2.07e-13
    9    3.58e-13   3.22e-12   1.15e-12
   10    2.48e-21   2.48e-20   7.99e-21
   11    1.79e-10   1.97e-09   5.76e-10
   12    1.99e-07   2.38e-06   6.39e-07
   13    7.99e-07   1.04e-05   2.57e-06
   14    1.50e-04   2.10e-03   4.83e-04
   15    7.22e-03   1.08e-01   2.32e-02
   16    3.32e-06   5.31e-05   1.07e-05
   17    4.01e-05   6.82e-04   1.29e-04
   18    2.04e-03   3.67e-02   6.57e-03
   19    6.67e-07   1.27e-05   2.15e-06
   20    3.55e-05   7.10e-04   1.14e-04
   21    1.03e-07   2.17e-06   3.32e-07
   22    6.41e-03   1.41e-01   2.06e-02
   23    9.06e-04   2.08e-02   2.91e-03
   24    2.06e-04   4.95e-03   6.64e-04
   25    2.03e-04   5.08e-03   6.54e-04
   26    9.07e-05   2.36e-03   2.92e-04
   27    4.74e-04   1.28e-02   1.52e-03
   28    4.39e-04   1.23e-02   1.41e-03
   29    1.22e-03   3.54e-02   3.93e-03
   30    1.95e-03   5.86e-02   6.28e-03
   31    2.93e-03   9.09e-02   9.43e-03
   32    7.67e-04   2.45e-02   2.47e-03
   33    3.05e-04   1.01e-02   9.80e-04
   34    2.65e-04   9.00e-03   8.52e-04
   35    2.71e-04   9.49e-03   8.72e-04
   36    2.53e-05   9.12e-04   8.15e-05
   37    1.10e-04   4.08e-03   3.55e-04
   38    2.25e-05   8.56e-04   7.25e-05
   39    5.77e-06   2.25e-04   1.86e-05
   40    1.26e-06   5.03e-05   4.04e-06
   41    1.35e-08   5.54e-07   4.34e-08
   42    4.03e-09   1.69e-07   1.30e-08
   43    2.21e-09   9.49e-08   7.10e-09
   44    2.30e-10   1.01e-08   7.41e-10
   45    4.94e-12   2.22e-10   1.59e-11
   46    7.71e-14   3.54e-12   2.48e-13
   47    3.84e-15   1.80e-13   1.24e-14
   48    2.59e-17   1.24e-15   8.34e-17
   49    4.05e-20   1.99e-18   1.30e-19
   50    4.51e-23   2.25e-21   1.45e-22
   51    5.83e-26   2.97e-24   1.88e-25
   52    1.43e-41   7.45e-40   4.61e-41
   53    8.58e-44   4.55e-42   2.76e-43
   54    8.64e-47   4.66e-45   2.78e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
