    1    3.35e-01   3.35e-01   8.49e-01
    2    3.40e-19   6.81e-19   8.64e-19
    3    9.13e-10   2.74e-09   2.31e-09
    4    3.36e-02   1.34e-01   8.52e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.58e-28   9.46e-28   4.00e-28
    7    1.01e-07   7.06e-07   2.56e-07
    8    1.09e-11   8.73e-11   2.77e-11
    9    1.66e-09   1.49e-08   4.21e-09
   10    1.39e-24   1.39e-23   3.52e-24
   11    8.67e-11   9.54e-10   2.20e-10
   12    1.38e-09   1.65e-08   3.49e-09
   13    6.16e-09   8.01e-08   1.56e-08
   14    5.68e-05   7.95e-04   1.44e-04
   15    3.37e-04   5.06e-03   8.55e-04
   16    8.82e-04   1.41e-02   2.24e-03
   17    7.39e-03   1.26e-01   1.87e-02
   18    7.99e-04   1.44e-02   2.03e-03
   19    1.91e-08   3.63e-07   4.84e-08
   20    1.02e-02   2.03e-01   2.58e-02
   21    1.26e-05   2.65e-04   3.20e-05
   22    2.20e-03   4.84e-02   5.58e-03
   23    6.45e-05   1.48e-03   1.64e-04
   24    4.95e-06   1.19e-04   1.26e-05
   25    1.66e-06   4.16e-05   4.22e-06
   26    9.61e-07   2.50e-05   2.44e-06
   27    1.26e-03   3.41e-02   3.21e-03
   28    1.49e-03   4.18e-02   3.78e-03
   29    1.37e-03   3.97e-02   3.48e-03
   30    5.12e-05   1.54e-03   1.30e-04
   31    2.41e-06   7.47e-05   6.11e-06
   32    3.57e-06   1.14e-04   9.05e-06
   33    1.14e-07   3.76e-06   2.89e-07
   34    5.51e-08   1.88e-06   1.40e-07
   35    9.37e-08   3.28e-06   2.38e-07
   36    8.61e-08   3.10e-06   2.18e-07
   37    4.92e-07   1.82e-05   1.25e-06
   38    9.60e-08   3.65e-06   2.44e-07
   39    3.93e-08   1.53e-06   9.98e-08
   40    4.16e-07   1.67e-05   1.06e-06
   41    1.15e-11   4.72e-10   2.92e-11
   42    1.72e-14   7.23e-13   4.37e-14
   43    8.30e-18   3.57e-16   2.11e-17
   44    2.97e-21   1.31e-19   7.54e-21
   45    6.04e-25   2.72e-23   1.53e-24
   46    2.92e-30   1.34e-28   7.40e-30
   47    3.48e-44   1.64e-42   8.83e-44
   48    1.36e-47   6.54e-46   3.46e-47
   49    9.52e-56   4.66e-54   2.41e-55
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
