    1    2.30e-01   2.30e-01   7.69e-01
    2    3.08e-19   6.17e-19   1.03e-18
    3    8.87e-16   2.66e-15   2.97e-15
    4    4.28e-02   1.71e-01   1.43e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    2.64e-28   1.58e-27   8.82e-28
    7    2.45e-08   1.72e-07   8.22e-08
    8    7.17e-14   5.74e-13   2.40e-13
    9    7.92e-14   7.12e-13   2.65e-13
   10    2.28e-21   2.28e-20   7.65e-21
   11    8.20e-11   9.02e-10   2.74e-10
   12    1.78e-06   2.13e-05   5.95e-06
   13    6.77e-06   8.80e-05   2.27e-05
   14    2.48e-04   3.47e-03   8.30e-04
   15    8.41e-03   1.26e-01   2.82e-02
   16    1.30e-06   2.08e-05   4.36e-06
   17    3.56e-05   6.05e-04   1.19e-04
   18    7.54e-04   1.36e-02   2.52e-03
   19    1.02e-06   1.94e-05   3.42e-06
   20    1.46e-04   2.92e-03   4.88e-04
   21    1.68e-07   3.53e-06   5.63e-07
   22    4.17e-03   9.18e-02   1.40e-02
   23    2.25e-03   5.17e-02   7.53e-03
   24    2.19e-04   5.25e-03   7.33e-04
   25    2.63e-05   6.59e-04   8.82e-05
   26    1.29e-04   3.35e-03   4.31e-04
   27    3.90e-04   1.05e-02   1.30e-03
   28    7.37e-04   2.06e-02   2.47e-03
   29    1.22e-03   3.54e-02   4.09e-03
   30    1.62e-03   4.87e-02   5.44e-03
   31    2.68e-03   8.30e-02   8.96e-03
   32    1.87e-03   5.97e-02   6.25e-03
   33    3.49e-04   1.15e-02   1.17e-03
   34    2.22e-04   7.56e-03   7.45e-04
   35    3.23e-04   1.13e-02   1.08e-03
   36    5.02e-05   1.81e-03   1.68e-04
   37    1.99e-04   7.38e-03   6.68e-04
   38    3.57e-05   1.36e-03   1.19e-04
   39    8.15e-06   3.18e-04   2.73e-05
   40    1.60e-06   6.42e-05   5.37e-06
   41    1.36e-08   5.56e-07   4.54e-08
   42    4.15e-09   1.74e-07   1.39e-08
   43    2.34e-09   1.01e-07   7.85e-09
   44    2.47e-10   1.09e-08   8.27e-10
   45    5.73e-12   2.58e-10   1.92e-11
   46    9.22e-14   4.24e-12   3.09e-13
   47    4.23e-15   1.99e-13   1.41e-14
   48    3.09e-17   1.49e-15   1.04e-16
   49    4.74e-20   2.32e-18   1.59e-19
   50    5.41e-23   2.71e-21   1.81e-22
   51    7.26e-26   3.70e-24   2.43e-25
   52    1.45e-41   7.52e-40   4.84e-41
   53    8.76e-44   4.64e-42   2.93e-43
   54    8.81e-47   4.76e-45   2.95e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
