    1    2.21e-01   2.21e-01   7.58e-01
    2    7.75e-19   1.55e-18   2.66e-18
    3    2.46e-15   7.39e-15   8.45e-15
    4    4.43e-02   1.77e-01   1.52e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    6.85e-28   4.11e-27   2.35e-27
    7    2.45e-08   1.72e-07   8.42e-08
    8    1.55e-13   1.24e-12   5.32e-13
    9    1.50e-14   1.35e-13   5.14e-14
   10    1.91e-21   1.91e-20   6.57e-21
   11    4.78e-11   5.26e-10   1.64e-10
   12    3.41e-05   4.09e-04   1.17e-04
   13    6.65e-05   8.65e-04   2.28e-04
   14    3.85e-04   5.39e-03   1.32e-03
   15    8.83e-03   1.32e-01   3.03e-02
   16    1.13e-06   1.81e-05   3.88e-06
   17    3.33e-05   5.66e-04   1.14e-04
   18    1.03e-04   1.86e-03   3.54e-04
   19    1.11e-06   2.10e-05   3.80e-06
   20    6.00e-04   1.20e-02   2.06e-03
   21    3.47e-07   7.28e-06   1.19e-06
   22    1.80e-03   3.97e-02   6.19e-03
   23    3.63e-03   8.35e-02   1.25e-02
   24    6.40e-05   1.54e-03   2.20e-04
   25    1.15e-04   2.89e-03   3.96e-04
   26    2.57e-04   6.69e-03   8.83e-04
   27    5.23e-04   1.41e-02   1.79e-03
   28    9.81e-04   2.75e-02   3.37e-03
   29    8.12e-04   2.35e-02   2.79e-03
   30    1.97e-03   5.90e-02   6.75e-03
   31    2.16e-03   6.68e-02   7.40e-03
   32    2.53e-03   8.10e-02   8.69e-03
   33    3.37e-04   1.11e-02   1.16e-03
   34    2.09e-04   7.09e-03   7.16e-04
   35    3.32e-04   1.16e-02   1.14e-03
   36    5.55e-05   2.00e-03   1.90e-04
   37    2.21e-04   8.18e-03   7.59e-04
   38    3.85e-05   1.46e-03   1.32e-04
   39    8.43e-06   3.29e-04   2.89e-05
   40    1.66e-06   6.64e-05   5.70e-06
   41    1.35e-08   5.55e-07   4.65e-08
   42    4.16e-09   1.75e-07   1.43e-08
   43    2.36e-09   1.01e-07   8.09e-09
   44    2.49e-10   1.09e-08   8.53e-10
   45    5.86e-12   2.64e-10   2.01e-11
   46    9.37e-14   4.31e-12   3.21e-13
   47    4.25e-15   2.00e-13   1.46e-14
   48    3.15e-17   1.51e-15   1.08e-16
   49    4.79e-20   2.35e-18   1.64e-19
   50    5.48e-23   2.74e-21   1.88e-22
   51    7.35e-26   3.75e-24   2.52e-25
   52    1.45e-41   7.52e-40   4.96e-41
   53    8.76e-44   4.64e-42   3.01e-43
   54    8.81e-47   4.76e-45   3.02e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
