    0    1.93e-23   0.00e+00   4.90e-23
    1    3.33e-01   3.33e-01   8.48e-01
    2    3.36e-02   6.72e-02   8.56e-02
    3    4.18e-24   1.25e-23   1.06e-23
    4    1.01e-07   4.03e-07   2.57e-07
    5    7.38e-12   3.69e-11   1.88e-11
    6    2.61e-09   1.56e-08   6.64e-09
    7    2.39e-08   1.67e-07   6.09e-08
    8    9.83e-04   7.87e-03   2.51e-03
    9    7.42e-03   6.68e-02   1.89e-02
   10    1.07e-02   1.07e-01   2.72e-02
   11    1.45e-05   1.60e-04   3.70e-05
   12    2.79e-03   3.35e-02   7.11e-03
   13    6.07e-05   7.89e-04   1.55e-04
   14    6.03e-04   8.44e-03   1.53e-03
   15    2.46e-03   3.69e-02   6.27e-03
   16    1.07e-03   1.72e-02   2.73e-03
   17    6.55e-07   1.11e-05   1.67e-06
   18    2.08e-07   3.74e-06   5.29e-07
   19    5.33e-07   1.01e-05   1.36e-06
   20    4.28e-07   8.56e-06   1.09e-06
   21    2.48e-11   5.22e-10   6.33e-11
   22    4.68e-14   1.03e-12   1.19e-13
   23    4.01e-20   9.22e-19   1.02e-19
   24    7.17e-24   1.72e-22   1.83e-23
   25    6.31e-30   1.58e-28   1.61e-29
   26    5.57e-54   1.45e-52   1.42e-53
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
