    0    1.65e-35   0.00e+00   5.69e-35
    1    2.18e-01   2.18e-01   7.50e-01
    2    4.65e-02   9.29e-02   1.60e-01
    3    3.44e-16   1.03e-15   1.19e-15
    4    2.42e-08   9.67e-08   8.34e-08
    5    5.61e-13   2.80e-12   1.93e-12
    6    1.30e-03   7.82e-03   4.49e-03
    7    2.50e-03   1.75e-02   8.62e-03
    8    5.64e-03   4.51e-02   1.94e-02
    9    1.72e-05   1.55e-04   5.93e-05
   10    1.20e-03   1.20e-02   4.13e-03
   11    4.34e-03   4.78e-02   1.50e-02
   12    1.09e-03   1.31e-02   3.76e-03
   13    5.09e-04   6.62e-03   1.75e-03
   14    2.34e-03   3.28e-02   8.08e-03
   15    3.44e-03   5.15e-02   1.18e-02
   16    3.09e-03   4.95e-02   1.07e-02
   17    3.21e-04   5.46e-03   1.11e-03
   18    2.70e-04   4.85e-03   9.29e-04
   19    3.94e-05   7.49e-04   1.36e-04
   20    1.62e-06   3.24e-05   5.58e-06
   21    2.36e-09   4.95e-08   8.12e-09
   22    2.56e-10   5.64e-09   8.83e-10
   23    4.16e-15   9.57e-14   1.43e-14
   24    3.20e-17   7.67e-16   1.10e-16
   25    6.57e-26   1.64e-24   2.26e-25
   26    9.63e-27   2.50e-25   3.32e-26
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
