    0    3.69e-26   0.00e+00   1.27e-25
    1    2.18e-01   2.18e-01   7.50e-01
    2    4.64e-02   9.27e-02   1.60e-01
    3    2.80e-19   8.39e-19   9.64e-19
    4    2.42e-08   9.70e-08   8.35e-08
    5    1.38e-11   6.88e-11   4.74e-11
    6    1.18e-03   7.10e-03   4.08e-03
    7    4.81e-04   3.36e-03   1.66e-03
    8    7.76e-03   6.21e-02   2.68e-02
    9    2.73e-05   2.46e-04   9.41e-05
   10    1.20e-03   1.20e-02   4.13e-03
   11    3.67e-03   4.04e-02   1.27e-02
   12    1.71e-03   2.05e-02   5.88e-03
   13    5.62e-04   7.31e-03   1.94e-03
   14    1.96e-03   2.74e-02   6.75e-03
   15    3.82e-03   5.73e-02   1.32e-02
   16    3.09e-03   4.95e-02   1.07e-02
   17    3.21e-04   5.46e-03   1.11e-03
   18    2.67e-04   4.80e-03   9.19e-04
   19    4.22e-05   8.01e-04   1.45e-04
   20    1.62e-06   3.24e-05   5.58e-06
   21    2.36e-09   4.96e-08   8.14e-09
   22    2.56e-10   5.64e-09   8.83e-10
   23    4.24e-15   9.76e-14   1.46e-14
   24    3.20e-17   7.67e-16   1.10e-16
   25    6.57e-26   1.64e-24   2.26e-25
   26    9.63e-27   2.50e-25   3.32e-26
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
