    0    2.59e-23   0.00e+00   7.12e-23
    1    3.03e-01   3.03e-01   8.35e-01
    2    3.41e-02   6.81e-02   9.37e-02
    3    3.68e-24   1.10e-23   1.01e-23
    4    6.97e-08   2.79e-07   1.92e-07
    5    7.17e-13   3.59e-12   1.97e-12
    6    2.60e-09   1.56e-08   7.16e-09
    7    7.57e-09   5.30e-08   2.08e-08
    8    1.00e-03   8.04e-03   2.76e-03
    9    1.56e-03   1.41e-02   4.30e-03
   10    8.24e-03   8.24e-02   2.27e-02
   11    4.29e-06   4.72e-05   1.18e-05
   12    1.08e-02   1.29e-01   2.96e-02
   13    2.54e-05   3.31e-04   7.00e-05
   14    2.96e-04   4.14e-03   8.14e-04
   15    1.18e-03   1.76e-02   3.24e-03
   16    3.01e-03   4.82e-02   8.28e-03
   17    1.08e-05   1.84e-04   2.98e-05
   18    5.10e-06   9.17e-05   1.40e-05
   19    4.01e-07   7.61e-06   1.10e-06
   20    8.54e-07   1.71e-05   2.35e-06
   21    4.48e-09   9.40e-08   1.23e-08
   22    3.42e-10   7.51e-09   9.40e-10
   23    1.31e-13   3.02e-12   3.62e-13
   24    9.34e-16   2.24e-14   2.57e-15
   25    7.71e-20   1.93e-18   2.12e-19
   26    5.47e-24   1.42e-22   1.50e-23
   27    1.67e-40   4.51e-39   4.60e-40
   28    3.51e-53   9.83e-52   9.65e-53
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
