    0    4.76e-22   0.00e+00   1.63e-21
    1    2.20e-01   2.20e-01   7.57e-01
    2    4.48e-02   8.95e-02   1.54e-01
    3    7.72e-22   2.31e-21   2.65e-21
    4    2.45e-08   9.79e-08   8.40e-08
    5    2.76e-13   1.38e-12   9.48e-13
    6    9.26e-05   5.56e-04   3.18e-04
    7    1.24e-04   8.65e-04   4.24e-04
    8    9.17e-03   7.34e-02   3.15e-02
    9    3.49e-05   3.14e-04   1.20e-04
   10    9.03e-04   9.03e-03   3.10e-03
   11    2.97e-04   3.26e-03   1.02e-03
   12    4.81e-03   5.77e-02   1.65e-02
   13    9.61e-04   1.25e-02   3.30e-03
   14    1.56e-03   2.19e-02   5.36e-03
   15    4.08e-03   6.13e-02   1.40e-02
   16    3.40e-03   5.44e-02   1.17e-02
   17    3.46e-04   5.89e-03   1.19e-03
   18    2.72e-04   4.89e-03   9.32e-04
   19    4.55e-05   8.65e-04   1.56e-04
   20    1.63e-06   3.25e-05   5.58e-06
   21    2.37e-09   4.97e-08   8.12e-09
   22    2.56e-10   5.64e-09   8.79e-10
   23    4.89e-15   1.13e-13   1.68e-14
   24    3.20e-17   7.68e-16   1.10e-16
   25    4.07e-25   1.02e-23   1.40e-24
   26    9.75e-27   2.53e-25   3.35e-26
   27    7.79e-46   2.10e-44   2.67e-45
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
