    1    2.93e-01   2.93e-01   8.27e-01
    2    2.74e-19   5.49e-19   7.73e-19
    3    7.05e-16   2.12e-15   1.99e-15
    4    3.53e-02   1.41e-01   9.95e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.63e-28   9.78e-28   4.60e-28
    7    5.99e-08   4.19e-07   1.69e-07
    8    4.09e-13   3.27e-12   1.15e-12
    9    1.95e-10   1.75e-09   5.49e-10
   10    2.65e-21   2.65e-20   7.48e-21
   11    6.15e-10   6.77e-09   1.73e-09
   12    4.33e-09   5.20e-08   1.22e-08
   13    1.57e-08   2.04e-07   4.43e-08
   14    6.07e-05   8.50e-04   1.71e-04
   15    2.02e-03   3.03e-02   5.70e-03
   16    5.57e-05   8.91e-04   1.57e-04
   17    7.38e-04   1.26e-02   2.08e-03
   18    6.58e-03   1.18e-01   1.86e-02
   19    2.29e-07   4.35e-06   6.46e-07
   20    4.67e-04   9.34e-03   1.32e-03
   21    1.55e-06   3.25e-05   4.36e-06
   22    1.07e-02   2.36e-01   3.03e-02
   23    1.74e-04   4.01e-03   4.91e-04
   24    6.80e-05   1.63e-03   1.92e-04
   25    4.76e-04   1.19e-02   1.34e-03
   26    2.08e-05   5.42e-04   5.87e-05
   27    5.39e-04   1.46e-02   1.52e-03
   28    9.18e-05   2.57e-03   2.59e-04
   29    1.10e-03   3.19e-02   3.10e-03
   30    2.27e-03   6.80e-02   6.39e-03
   31    6.23e-04   1.93e-02   1.76e-03
   32    3.40e-05   1.09e-03   9.59e-05
   33    1.55e-05   5.10e-04   4.36e-05
   34    1.32e-05   4.49e-04   3.72e-05
   35    2.53e-06   8.87e-05   7.15e-06
   36    1.12e-07   4.04e-06   3.17e-07
   37    3.74e-07   1.38e-05   1.05e-06
   38    4.01e-07   1.53e-05   1.13e-06
   39    1.93e-07   7.51e-06   5.43e-07
   40    5.21e-07   2.08e-05   1.47e-06
   41    6.11e-09   2.50e-07   1.72e-08
   42    9.41e-10   3.95e-08   2.65e-09
   43    9.96e-11   4.28e-09   2.81e-10
   44    2.38e-12   1.05e-10   6.72e-12
   45    1.69e-14   7.61e-13   4.77e-14
   46    3.87e-17   1.78e-15   1.09e-16
   47    9.52e-19   4.48e-17   2.69e-18
   48    1.42e-21   6.84e-20   4.02e-21
   49    5.32e-25   2.61e-23   1.50e-24
   50    7.24e-29   3.62e-27   2.04e-28
   51    5.56e-44   2.84e-42   1.57e-43
   52    1.80e-46   9.36e-45   5.08e-46
   53    3.11e-53   1.65e-51   8.76e-53
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
