    1    3.29e-01   3.29e-01   8.46e-01
    2    3.27e-19   6.54e-19   8.42e-19
    3    1.93e-10   5.79e-10   4.97e-10
    4    3.36e-02   1.35e-01   8.66e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.61e-28   9.64e-28   4.14e-28
    7    1.00e-07   7.02e-07   2.58e-07
    8    3.93e-12   3.15e-11   1.01e-11
    9    1.45e-09   1.31e-08   3.74e-09
   10    3.92e-23   3.92e-22   1.01e-22
   11    3.67e-10   4.04e-09   9.45e-10
   12    4.58e-10   5.50e-09   1.18e-09
   13    1.98e-09   2.57e-08   5.09e-09
   14    5.69e-05   7.96e-04   1.46e-04
   15    3.68e-04   5.52e-03   9.47e-04
   16    2.74e-04   4.38e-03   7.06e-04
   17    7.16e-03   1.22e-01   1.84e-02
   18    1.60e-03   2.88e-02   4.13e-03
   19    2.70e-08   5.13e-07   6.96e-08
   20    8.60e-03   1.72e-01   2.21e-02
   21    1.81e-05   3.80e-04   4.66e-05
   22    3.74e-03   8.22e-02   9.62e-03
   23    6.56e-05   1.51e-03   1.69e-04
   24    1.58e-05   3.80e-04   4.08e-05
   25    2.02e-05   5.04e-04   5.19e-05
   26    9.03e-06   2.35e-04   2.32e-05
   27    1.23e-03   3.31e-02   3.16e-03
   28    5.44e-04   1.52e-02   1.40e-03
   29    2.16e-03   6.27e-02   5.57e-03
   30    2.24e-04   6.73e-03   5.78e-04
   31    1.34e-05   4.14e-04   3.44e-05
   32    3.25e-06   1.04e-04   8.36e-06
   33    5.02e-07   1.66e-05   1.29e-06
   34    7.64e-08   2.60e-06   1.97e-07
   35    5.60e-08   1.96e-06   1.44e-07
   36    4.13e-08   1.49e-06   1.06e-07
   37    5.88e-07   2.17e-05   1.51e-06
   38    1.01e-07   3.83e-06   2.60e-07
   39    6.00e-08   2.34e-06   1.54e-07
   40    4.19e-07   1.68e-05   1.08e-06
   41    9.56e-11   3.92e-09   2.46e-10
   42    4.21e-13   1.77e-11   1.08e-12
   43    3.76e-16   1.61e-14   9.67e-16
   44    4.39e-19   1.93e-17   1.13e-18
   45    2.55e-22   1.15e-20   6.56e-22
   46    4.69e-27   2.16e-25   1.21e-26
   47    8.67e-41   4.08e-39   2.23e-40
   48    1.21e-43   5.79e-42   3.10e-43
   49    9.34e-49   4.57e-47   2.40e-48
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
