    1    2.19e-01   2.19e-01   7.54e-01
    2    6.03e-19   1.21e-18   2.08e-18
    3    3.82e-15   1.15e-14   1.32e-14
    4    4.52e-02   1.81e-01   1.56e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    5.43e-28   3.26e-27   1.87e-27
    7    2.45e-08   1.71e-07   8.43e-08
    8    6.48e-13   5.18e-12   2.23e-12
    9    4.99e-15   4.49e-14   1.72e-14
   10    1.46e-21   1.46e-20   5.03e-21
   11    4.43e-11   4.87e-10   1.52e-10
   12    2.30e-04   2.75e-03   7.90e-04
   13    1.74e-04   2.26e-03   5.98e-04
   14    4.28e-04   5.99e-03   1.47e-03
   15    8.58e-03   1.29e-01   2.96e-02
   16    1.42e-06   2.27e-05   4.89e-06
   17    3.09e-05   5.26e-04   1.07e-04
   18    9.59e-06   1.73e-04   3.30e-05
   19    8.75e-07   1.66e-05   3.01e-06
   20    1.10e-03   2.20e-02   3.79e-03
   21    4.21e-07   8.85e-06   1.45e-06
   22    7.94e-04   1.75e-02   2.73e-03
   23    3.72e-03   8.55e-02   1.28e-02
   24    4.78e-05   1.15e-03   1.65e-04
   25    9.74e-04   2.43e-02   3.35e-03
   26    1.00e-04   2.60e-03   3.45e-04
   27    4.07e-04   1.10e-02   1.40e-03
   28    9.29e-04   2.60e-02   3.20e-03
   29    7.19e-04   2.08e-02   2.47e-03
   30    2.01e-03   6.03e-02   6.92e-03
   31    2.12e-03   6.57e-02   7.30e-03
   32    2.56e-03   8.18e-02   8.80e-03
   33    3.33e-04   1.10e-02   1.15e-03
   34    2.04e-04   6.93e-03   7.02e-04
   35    3.21e-04   1.12e-02   1.11e-03
   36    5.33e-05   1.92e-03   1.83e-04
   37    2.11e-04   7.82e-03   7.28e-04
   38    3.63e-05   1.38e-03   1.25e-04
   39    7.90e-06   3.08e-04   2.72e-05
   40    1.60e-06   6.41e-05   5.51e-06
   41    1.35e-08   5.54e-07   4.65e-08
   42    4.17e-09   1.75e-07   1.43e-08
   43    2.37e-09   1.02e-07   8.15e-09
   44    2.50e-10   1.10e-08   8.62e-10
   45    5.91e-12   2.66e-10   2.04e-11
   46    9.47e-14   4.36e-12   3.26e-13
   47    4.30e-15   2.02e-13   1.48e-14
   48    3.20e-17   1.53e-15   1.10e-16
   49    4.87e-20   2.39e-18   1.68e-19
   50    5.59e-23   2.80e-21   1.93e-22
   51    7.53e-26   3.84e-24   2.59e-25
   52    1.47e-41   7.65e-40   5.07e-41
   53    8.94e-44   4.74e-42   3.08e-43
   54    9.03e-47   4.88e-45   3.11e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
