    1    3.46e-01   3.46e-01   8.53e-01
    2    3.69e-19   7.38e-19   9.10e-19
    3    8.47e-09   2.54e-08   2.09e-08
    4    3.36e-02   1.34e-01   8.27e-02
    5    0.00e+00   0.00e+00   0.00e+00
    6    1.60e-28   9.60e-28   3.94e-28
    7    9.37e-08   6.56e-07   2.31e-07
    8    3.79e-11   3.03e-10   9.34e-11
    9    2.43e-09   2.18e-08   5.98e-09
   10    1.93e-26   1.93e-25   4.76e-26
   11    1.44e-11   1.58e-10   3.55e-11
   12    4.04e-09   4.85e-08   9.96e-09
   13    1.61e-08   2.10e-07   3.98e-08
   14    5.66e-05   7.92e-04   1.40e-04
   15    2.94e-04   4.41e-03   7.25e-04
   16    3.24e-03   5.18e-02   7.98e-03
   17    5.67e-03   9.64e-02   1.40e-02
   18    2.00e-04   3.60e-03   4.93e-04
   19    4.27e-09   8.11e-08   1.05e-08
   20    1.16e-02   2.32e-01   2.86e-02
   21    9.04e-06   1.90e-04   2.23e-05
   22    7.97e-04   1.75e-02   1.97e-03
   23    2.89e-05   6.64e-04   7.12e-05
   24    4.20e-07   1.01e-05   1.04e-06
   25    1.12e-03   2.81e-02   2.77e-03
   26    2.34e-04   6.09e-03   5.77e-04
   27    1.68e-03   4.55e-02   4.15e-03
   28    9.67e-04   2.71e-02   2.38e-03
   29    1.69e-04   4.90e-03   4.16e-04
   30    1.62e-06   4.86e-05   3.99e-06
   31    1.11e-07   3.43e-06   2.73e-07
   32    3.50e-06   1.12e-04   8.62e-06
   33    3.40e-08   1.12e-06   8.37e-08
   34    1.15e-07   3.92e-06   2.84e-07
   35    6.33e-08   2.22e-06   1.56e-07
   36    3.08e-07   1.11e-05   7.59e-07
   37    2.39e-07   8.83e-06   5.88e-07
   38    9.78e-08   3.72e-06   2.41e-07
   39    2.80e-08   1.09e-06   6.90e-08
   40    4.15e-07   1.66e-05   1.02e-06
   41    7.71e-13   3.16e-11   1.90e-12
   42    2.52e-16   1.06e-14   6.22e-16
   43    1.45e-20   6.24e-19   3.58e-20
   44    8.16e-25   3.59e-23   2.01e-24
   45    1.96e-29   8.83e-28   4.84e-29
   46    6.32e-44   2.91e-42   1.56e-43
   47    2.28e-49   1.07e-47   5.61e-49
   48    7.00e-54   3.36e-52   1.72e-53
   49    0.00e+00   0.00e+00   0.00e+00
   50    0.00e+00   0.00e+00   0.00e+00
   51    0.00e+00   0.00e+00   0.00e+00
   52    0.00e+00   0.00e+00   0.00e+00
   53    0.00e+00   0.00e+00   0.00e+00
   54    0.00e+00   0.00e+00   0.00e+00
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
