    1    2.31e-01   2.31e-01   7.70e-01
    2    3.08e-19   6.16e-19   1.03e-18
    3    8.90e-16   2.67e-15   2.97e-15
    4    4.28e-02   1.71e-01   1.43e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    2.62e-28   1.57e-27   8.75e-28
    7    2.45e-08   1.72e-07   8.18e-08
    8    7.18e-14   5.75e-13   2.40e-13
    9    7.98e-14   7.18e-13   2.66e-13
   10    2.26e-21   2.26e-20   7.53e-21
   11    8.16e-11   8.97e-10   2.72e-10
   12    1.77e-06   2.12e-05   5.89e-06
   13    6.73e-06   8.75e-05   2.25e-05
   14    2.48e-04   3.47e-03   8.27e-04
   15    8.41e-03   1.26e-01   2.81e-02
   16    1.28e-06   2.05e-05   4.28e-06
   17    3.52e-05   5.98e-04   1.17e-04
   18    7.55e-04   1.36e-02   2.52e-03
   19    1.02e-06   1.94e-05   3.40e-06
   20    1.45e-04   2.90e-03   4.85e-04
   21    1.68e-07   3.52e-06   5.60e-07
   22    4.18e-03   9.19e-02   1.39e-02
   23    2.24e-03   5.16e-02   7.49e-03
   24    2.19e-04   5.26e-03   7.31e-04
   25    2.47e-04   6.17e-03   8.24e-04
   26    9.07e-05   2.36e-03   3.03e-04
   27    3.36e-04   9.08e-03   1.12e-03
   28    6.96e-04   1.95e-02   2.32e-03
   29    1.19e-03   3.44e-02   3.96e-03
   30    1.62e-03   4.85e-02   5.40e-03
   31    2.67e-03   8.29e-02   8.93e-03
   32    1.86e-03   5.94e-02   6.20e-03
   33    3.45e-04   1.14e-02   1.15e-03
   34    2.17e-04   7.39e-03   7.26e-04
   35    3.11e-04   1.09e-02   1.04e-03
   36    4.83e-05   1.74e-03   1.61e-04
   37    1.90e-04   7.02e-03   6.34e-04
   38    3.36e-05   1.28e-03   1.12e-04
   39    7.63e-06   2.97e-04   2.55e-05
   40    1.55e-06   6.19e-05   5.17e-06
   41    1.35e-08   5.54e-07   4.51e-08
   42    4.15e-09   1.74e-07   1.39e-08
   43    2.35e-09   1.01e-07   7.86e-09
   44    2.49e-10   1.09e-08   8.30e-10
   45    5.78e-12   2.60e-10   1.93e-11
   46    9.32e-14   4.29e-12   3.11e-13
   47    4.28e-15   2.01e-13   1.43e-14
   48    3.14e-17   1.51e-15   1.05e-16
   49    4.82e-20   2.36e-18   1.61e-19
   50    5.52e-23   2.76e-21   1.84e-22
   51    7.43e-26   3.79e-24   2.48e-25
   52    1.47e-41   7.65e-40   4.91e-41
   53    8.94e-44   4.74e-42   2.98e-43
   54    9.03e-47   4.88e-45   3.01e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
