    1    2.39e-01   2.39e-01   7.79e-01
    2    2.46e-19   4.91e-19   8.01e-19
    3    6.22e-16   1.87e-15   2.03e-15
    4    4.17e-02   1.67e-01   1.36e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    2.02e-28   1.21e-27   6.58e-28
    7    2.47e-08   1.73e-07   8.06e-08
    8    6.37e-14   5.09e-13   2.08e-13
    9    2.15e-13   1.93e-12   7.00e-13
   10    2.40e-21   2.40e-20   7.83e-21
   11    1.40e-10   1.54e-09   4.55e-10
   12    3.84e-07   4.60e-06   1.25e-06
   13    1.56e-06   2.03e-05   5.10e-06
   14    1.77e-04   2.48e-03   5.77e-04
   15    7.69e-03   1.15e-01   2.51e-02
   16    2.28e-06   3.65e-05   7.43e-06
   17    3.76e-05   6.39e-04   1.23e-04
   18    1.55e-03   2.79e-02   5.05e-03
   19    7.86e-07   1.49e-05   2.56e-06
   20    5.50e-05   1.10e-03   1.79e-04
   21    1.08e-07   2.26e-06   3.51e-07
   22    5.69e-03   1.25e-01   1.86e-02
   23    1.26e-03   2.91e-02   4.12e-03
   24    2.33e-04   5.58e-03   7.58e-04
   25    2.45e-04   6.13e-03   8.00e-04
   26    9.15e-05   2.38e-03   2.98e-04
   27    4.02e-04   1.09e-02   1.31e-03
   28    5.20e-04   1.46e-02   1.69e-03
   29    1.25e-03   3.63e-02   4.08e-03
   30    1.77e-03   5.32e-02   5.78e-03
   31    2.97e-03   9.20e-02   9.68e-03
   32    1.08e-03   3.46e-02   3.52e-03
   33    3.30e-04   1.09e-02   1.08e-03
   34    2.46e-04   8.36e-03   8.01e-04
   35    2.88e-04   1.01e-02   9.39e-04
   36    3.30e-05   1.19e-03   1.08e-04
   37    1.39e-04   5.15e-03   4.54e-04
   38    2.66e-05   1.01e-03   8.69e-05
   39    6.54e-06   2.55e-04   2.13e-05
   40    1.38e-06   5.50e-05   4.48e-06
   41    1.35e-08   5.55e-07   4.41e-08
   42    4.10e-09   1.72e-07   1.34e-08
   43    2.29e-09   9.85e-08   7.47e-09
   44    2.41e-10   1.06e-08   7.86e-10
   45    5.37e-12   2.42e-10   1.75e-11
   46    8.60e-14   3.96e-12   2.80e-13
   47    4.12e-15   1.94e-13   1.34e-14
   48    2.90e-17   1.39e-15   9.46e-17
   49    4.51e-20   2.21e-18   1.47e-19
   50    5.11e-23   2.55e-21   1.67e-22
   51    6.78e-26   3.46e-24   2.21e-25
   52    1.47e-41   7.63e-40   4.79e-41
   53    8.89e-44   4.71e-42   2.90e-43
   54    8.98e-47   4.85e-45   2.93e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
