    1    2.21e-01   2.21e-01   7.58e-01
    2    8.22e-19   1.64e-18   2.82e-18
    3    3.00e-15   9.00e-15   1.03e-14
    4    4.46e-02   1.78e-01   1.53e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    7.26e-28   4.36e-27   2.49e-27
    7    2.45e-08   1.71e-07   8.39e-08
    8    2.23e-13   1.78e-12   7.63e-13
    9    1.03e-14   9.24e-14   3.52e-14
   10    1.77e-21   1.77e-20   6.07e-21
   11    4.57e-11   5.03e-10   1.57e-10
   12    6.71e-05   8.05e-04   2.30e-04
   13    9.93e-05   1.29e-03   3.40e-04
   14    4.07e-04   5.69e-03   1.39e-03
   15    8.80e-03   1.32e-01   3.02e-02
   16    1.19e-06   1.91e-05   4.08e-06
   17    3.23e-05   5.49e-04   1.11e-04
   18    5.07e-05   9.12e-04   1.74e-04
   19    1.05e-06   2.00e-05   3.60e-06
   20    7.79e-04   1.56e-02   2.67e-03
   21    3.85e-07   8.09e-06   1.32e-06
   22    1.36e-03   3.00e-02   4.67e-03
   23    3.72e-03   8.57e-02   1.28e-02
   24    4.64e-05   1.11e-03   1.59e-04
   25    7.64e-04   1.91e-02   2.62e-03
   26    8.69e-05   2.26e-03   2.98e-04
   27    3.94e-04   1.06e-02   1.35e-03
   28    9.15e-04   2.56e-02   3.13e-03
   29    7.41e-04   2.15e-02   2.54e-03
   30    1.99e-03   5.96e-02   6.81e-03
   31    2.13e-03   6.60e-02   7.30e-03
   32    2.55e-03   8.15e-02   8.73e-03
   33    3.33e-04   1.10e-02   1.14e-03
   34    2.04e-04   6.93e-03   6.99e-04
   35    3.21e-04   1.12e-02   1.10e-03
   36    5.33e-05   1.92e-03   1.83e-04
   37    2.11e-04   7.82e-03   7.24e-04
   38    3.63e-05   1.38e-03   1.25e-04
   39    7.90e-06   3.08e-04   2.71e-05
   40    1.60e-06   6.41e-05   5.49e-06
   41    1.35e-08   5.54e-07   4.63e-08
   42    4.17e-09   1.75e-07   1.43e-08
   43    2.37e-09   1.02e-07   8.11e-09
   44    2.50e-10   1.10e-08   8.58e-10
   45    5.91e-12   2.66e-10   2.03e-11
   46    9.47e-14   4.36e-12   3.25e-13
   47    4.30e-15   2.02e-13   1.48e-14
   48    3.20e-17   1.53e-15   1.10e-16
   49    4.87e-20   2.39e-18   1.67e-19
   50    5.59e-23   2.80e-21   1.92e-22
   51    7.53e-26   3.84e-24   2.58e-25
   52    1.47e-41   7.65e-40   5.04e-41
   53    8.94e-44   4.74e-42   3.06e-43
   54    9.03e-47   4.88e-45   3.10e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
