    0    7.89e-24   0.00e+00   1.99e-23
    1    3.37e-01   3.37e-01   8.49e-01
    2    3.36e-02   6.72e-02   8.47e-02
    3    4.40e-24   1.32e-23   1.11e-23
    4    1.00e-07   4.02e-07   2.53e-07
    5    1.30e-11   6.51e-11   3.28e-11
    6    3.45e-09   2.07e-08   8.69e-09
    7    4.10e-08   2.87e-07   1.04e-07
    8    1.43e-03   1.14e-02   3.61e-03
    9    7.32e-03   6.59e-02   1.85e-02
   10    1.11e-02   1.11e-01   2.80e-02
   11    1.19e-05   1.31e-04   3.01e-05
   12    2.07e-03   2.48e-02   5.21e-03
   13    2.44e-04   3.18e-03   6.16e-04
   14    1.01e-03   1.42e-02   2.55e-03
   15    2.27e-03   3.40e-02   5.71e-03
   16    6.67e-04   1.07e-02   1.68e-03
   17    2.38e-07   4.04e-06   6.00e-07
   18    2.34e-07   4.21e-06   5.90e-07
   19    4.65e-07   8.84e-06   1.17e-06
   20    4.21e-07   8.42e-06   1.06e-06
   21    7.60e-12   1.60e-10   1.92e-11
   22    7.85e-15   1.73e-13   1.98e-14
   23    5.65e-21   1.30e-19   1.43e-20
   24    4.41e-25   1.06e-23   1.11e-24
   25    3.24e-47   8.10e-46   8.18e-47
   26    2.19e-56   5.70e-55   5.53e-56
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
