    0    7.42e-24   0.00e+00   2.56e-23
    1    2.18e-01   2.18e-01   7.52e-01
    2    4.59e-02   9.18e-02   1.58e-01
    3    2.15e-20   6.44e-20   7.40e-20
    4    2.44e-08   9.78e-08   8.43e-08
    5    6.54e-12   3.27e-11   2.25e-11
    6    7.21e-04   4.33e-03   2.49e-03
    7    2.90e-04   2.03e-03   1.00e-03
    8    8.41e-03   6.73e-02   2.90e-02
    9    3.09e-05   2.78e-04   1.06e-04
   10    1.20e-03   1.20e-02   4.13e-03
   11    2.71e-03   2.98e-02   9.35e-03
   12    2.52e-03   3.02e-02   8.68e-03
   13    6.98e-04   9.07e-03   2.41e-03
   14    1.84e-03   2.57e-02   6.34e-03
   15    3.95e-03   5.93e-02   1.36e-02
   16    3.10e-03   4.96e-02   1.07e-02
   17    3.22e-04   5.47e-03   1.11e-03
   18    2.66e-04   4.79e-03   9.17e-04
   19    4.29e-05   8.15e-04   1.48e-04
   20    1.62e-06   3.24e-05   5.58e-06
   21    2.36e-09   4.96e-08   8.15e-09
   22    2.56e-10   5.64e-09   8.83e-10
   23    4.26e-15   9.81e-14   1.47e-14
   24    3.20e-17   7.68e-16   1.10e-16
   25    6.57e-26   1.64e-24   2.26e-25
   26    9.63e-27   2.50e-25   3.32e-26
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
