    0    5.31e-25   0.00e+00   1.30e-24
    1    3.50e-01   3.50e-01   8.54e-01
    2    3.35e-02   6.71e-02   8.19e-02
    3    4.17e-24   1.25e-23   1.02e-23
    4    8.45e-08   3.38e-07   2.06e-07
    5    5.03e-11   2.51e-10   1.23e-10
    6    7.34e-09   4.40e-08   1.79e-08
    7    8.01e-08   5.60e-07   1.95e-07
    8    5.11e-03   4.09e-02   1.25e-02
    9    4.27e-03   3.84e-02   1.04e-02
   10    1.21e-02   1.21e-01   2.95e-02
   11    8.68e-06   9.55e-05   2.12e-05
   12    4.28e-04   5.13e-03   1.04e-03
   13    1.55e-03   2.01e-02   3.78e-03
   14    2.19e-03   3.07e-02   5.34e-03
   15    4.19e-04   6.29e-03   1.02e-03
   16    2.46e-05   3.93e-04   5.99e-05
   17    5.58e-08   9.49e-07   1.36e-07
   18    5.36e-07   9.64e-06   1.31e-06
   19    1.24e-07   2.35e-06   3.02e-07
   20    4.15e-07   8.31e-06   1.01e-06
   21    1.30e-13   2.72e-12   3.16e-13
   22    1.00e-17   2.20e-16   2.45e-17
   23    4.29e-24   9.87e-23   1.05e-23
   24    2.07e-29   4.96e-28   5.04e-29
   25    8.41e-57   2.10e-55   2.05e-56
   26    0.00e+00   0.00e+00   0.00e+00
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
