    0    1.02e-23   0.00e+00   2.58e-23
    1    3.36e-01   3.36e-01   8.49e-01
    2    3.36e-02   6.72e-02   8.50e-02
    3    4.31e-24   1.29e-23   1.09e-23
    4    1.01e-07   4.02e-07   2.55e-07
    5    1.11e-11   5.57e-11   2.82e-11
    6    3.16e-09   1.89e-08   7.99e-09
    7    3.55e-08   2.48e-07   8.97e-08
    8    1.28e-03   1.03e-02   3.25e-03
    9    7.38e-03   6.64e-02   1.87e-02
   10    1.10e-02   1.10e-01   2.78e-02
   11    1.26e-05   1.38e-04   3.18e-05
   12    2.25e-03   2.70e-02   5.70e-03
   13    1.75e-04   2.27e-03   4.42e-04
   14    8.96e-04   1.26e-02   2.27e-03
   15    2.35e-03   3.53e-02   5.95e-03
   16    7.68e-04   1.23e-02   1.94e-03
   17    3.00e-07   5.09e-06   7.58e-07
   18    2.23e-07   4.01e-06   5.64e-07
   19    4.85e-07   9.21e-06   1.23e-06
   20    4.22e-07   8.45e-06   1.07e-06
   21    1.05e-11   2.19e-10   2.64e-11
   22    1.26e-14   2.77e-13   3.18e-14
   23    9.32e-21   2.14e-19   2.36e-20
   24    8.95e-25   2.15e-23   2.26e-24
   25    1.55e-31   3.88e-30   3.92e-31
   26    9.91e-56   2.58e-54   2.51e-55
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
