    0    1.13e-22   0.00e+00   3.76e-22
    1    2.32e-01   2.32e-01   7.71e-01
    2    4.27e-02   8.54e-02   1.42e-01
    3    3.86e-23   1.16e-22   1.29e-22
    4    2.45e-08   9.81e-08   8.16e-08
    5    6.98e-14   3.49e-13   2.32e-13
    6    1.41e-06   8.45e-06   4.69e-06
    7    5.52e-06   3.86e-05   1.84e-05
    8    8.57e-03   6.85e-02   2.85e-02
    9    3.57e-05   3.22e-04   1.19e-04
   10    9.75e-04   9.75e-03   3.25e-03
   11    7.26e-06   7.98e-05   2.42e-05
   12    6.48e-03   7.77e-02   2.16e-02
   13    4.43e-04   5.76e-03   1.48e-03
   14    1.00e-03   1.40e-02   3.33e-03
   15    2.57e-03   3.86e-02   8.57e-03
   16    5.05e-03   8.08e-02   1.68e-02
   17    4.77e-04   8.10e-03   1.59e-03
   18    3.77e-04   6.78e-03   1.25e-03
   19    1.06e-04   2.02e-03   3.54e-04
   20    3.63e-06   7.27e-05   1.21e-05
   21    2.75e-09   5.77e-08   9.15e-09
   22    2.60e-10   5.73e-09   8.66e-10
   23    2.68e-13   6.15e-12   8.91e-13
   24    8.05e-17   1.93e-15   2.68e-16
   25    1.61e-21   4.02e-20   5.35e-21
   26    1.45e-26   3.77e-25   4.82e-26
   27    3.19e-29   8.61e-28   1.06e-28
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
